request_id,model,workload_type,arrival_timestamp,completion_timestamp,global_router_queue_time,region_router_queue_time,model_endpoint_router_queue_time,application_scheduler_queue_time,service_time,application_scheduler_response_time,model_endpoint_router_response_time,region_router_response_time,global_router_response_time,queue_time
745,C,prod,425.95334292998103,0.0,1.0,0.0,0.0,0.0,15.298167683229394,15.298167683229394,15.298167683229394,15.298167683229394,0.0,7.941477379180128
986,C,prod,432.5624766356943,0.0,1.0,0.0,0.0,0.0,9.372754925822449,9.372754925822449,9.372754925822449,9.372754925822449,0.0,1.0
986,C,prod,439.26256532205656,0.0,1.0,0.0,0.0,0.0,2.8492208520036115,2.8492208520036115,2.8492208520036115,2.8492208520036115,0.0,1.00819147492615
986,C,prod,432.5624766356943,0.0,1.0,0.0,0.0,0.0,9.886858081705384,9.886858081705384,9.886858081705384,9.886858081705384,0.0,1.0007963061536316
986,C,prod,433.89482030916116,0.0,1.0,0.0,0.0,0.0,9.528309433766424,9.528309433766424,9.528309433766424,9.528309433766424,0.0,8.356690304049266
745,C,prod,428.86277236790386,0.0,1.0,0.0,0.0,0.0,14.640315126381836,14.640315126381836,14.640315126381836,14.640315126381836,0.0,1.0011355068807575
986,C,prod,441.16280411740314,0.0,1.0,0.0,0.0,0.0,2.718140955638944,2.718140955638944,2.718140955638944,2.718140955638944,0.0,1.9489820566570302
986,C,prod,432.2649851631012,0.0,1.0,0.0,0.0,0.0,13.029808782771568,13.029808782771568,13.029808782771568,13.029808782771568,0.0,1.0076857294203023
106,A,prod,378.7097259869316,0.0,1.0,0.0,0.0,0.0,66.94450092716261,66.94450092716261,66.94450092716261,66.94450092716261,0.0,1.047436272336995
986,C,prod,442.2515106132104,0.0,1.0,0.0,0.0,0.0,5.504731400578464,5.504731400578464,5.504731400578464,5.504731400578464,0.0,1.0098254340356903
986,C,prod,441.16280411740314,0.0,1.0,0.0,0.0,0.0,7.199415174349667,7.199415174349667,7.199415174349667,7.199415174349667,0.0,1.0
986,C,prod,441.3074948183932,0.0,1.0,0.0,0.0,0.0,7.221254939782682,7.221254939782682,7.221254939782682,7.221254939782682,0.0,1.0
986,C,prod,440.70188641253327,0.0,1.0,0.0,0.0,0.0,8.215538791564711,8.215538791564711,8.215538791564711,8.215538791564711,0.0,1.0
986,C,prod,441.09965255925556,0.0,1.0,0.0,0.0,0.0,8.133762478307517,8.133762478307517,8.133762478307517,8.133762478307517,0.0,8.817772644842421
986,C,prod,441.6544770644374,0.0,1.0,0.0,0.0,0.0,8.44355588158021,8.44355588158021,8.44355588158021,8.44355588158021,0.0,1.0104517345023396
986,C,prod,439.2109284444867,0.0,1.0,0.0,0.0,0.0,10.979102874849843,10.979102874849843,10.979102874849843,10.979102874849843,0.0,1.0001660062748101
986,C,prod,439.2109284444867,0.0,1.0,0.0,0.0,0.0,11.382151688752742,11.382151688752742,11.382151688752742,11.382151688752742,0.0,1.0098476681465058
986,C,prod,449.3622192917528,0.0,1.0,0.0,0.0,0.0,1.407696941777374,1.407696941777374,1.407696941777374,1.407696941777374,0.0,1.0
986,C,prod,441.09965255925556,0.0,1.0,0.0,0.0,0.0,10.258426174175213,10.258426174175213,10.258426174175213,10.258426174175213,0.0,1.000584366811438
986,C,prod,441.3074948183932,0.0,1.0,0.0,0.0,0.0,10.888333463394076,10.888333463394076,10.888333463394076,10.888333463394076,0.0,1.0086948806146552
442,C,prod,442.0,0.0,1.0,0.0,0.0,0.0,11.06542533119432,11.06542533119432,11.06542533119432,11.06542533119432,0.0,1.0
986,C,prod,448.7562420137889,0.0,1.0,0.0,0.0,0.0,4.335080490529663,4.335080490529663,4.335080490529663,4.335080490529663,0.0,1.0
986,C,prod,448.7562420137889,0.0,1.0,0.0,0.0,0.0,5.813194239023062,5.813194239023062,5.813194239023062,5.813194239023062,0.0,1.002282981018368
455,A,prod,455.0,0.0,1.0,0.0,0.0,0.0,0.09182651946503029,0.09182651946503029,0.09182651946503029,0.09182651946503029,0.0,1.0107438751098243
986,C,prod,446.29479394587275,0.0,1.0,0.0,0.0,0.0,8.995609520405026,8.995609520405026,8.995609520405026,8.995609520405026,0.0,1.0051980250477754
986,C,prod,450.2334150375631,0.0,1.0,0.0,0.0,0.0,5.364131346960676,5.364131346960676,5.364131346960676,5.364131346960676,0.0,1.000320543732073
106,A,prod,446.6542269140942,0.0,1.0,0.0,0.0,0.0,9.016124920712741,9.016124920712741,9.016124920712741,9.016124920712741,0.0,1.032595317091932
986,C,prod,454.09132250431855,0.0,1.0,0.0,0.0,0.0,1.6161928692046104,1.6161928692046104,1.6161928692046104,1.6161928692046104,0.0,1.0
986,C,prod,449.917425204098,0.0,1.0,0.0,0.0,0.0,6.238192574307391,6.238192574307391,6.238192574307391,6.238192574307391,0.0,1.001138743356762
986,C,prod,440.70188641253327,0.0,1.0,0.0,0.0,0.0,15.53940158474279,15.53940158474279,15.53940158474279,15.53940158474279,0.0,1.0051980250477754
106,A,prod,398.87548556485,0.0,1.0,0.0,0.0,0.0,58.898453383445826,58.898453383445826,58.898453383445826,58.898453383445826,0.0,47.77874134924417
986,C,prod,442.2515106132104,0.0,1.0,0.0,0.0,0.0,15.58186669997275,15.58186669997275,15.58186669997275,15.58186669997275,0.0,7.11070867854238
986,C,prod,452.3580787334308,0.0,1.0,0.0,0.0,0.0,6.497285947290379,6.497285947290379,6.497285947290379,6.497285947290379,0.0,1.0089629169902992
986,C,prod,446.29479394587275,0.0,1.0,0.0,0.0,0.0,12.75081928462032,12.75081928462032,12.75081928462032,12.75081928462032,0.0,1.0018783663642807
986,C,prod,454.09132250431855,0.0,1.0,0.0,0.0,0.0,5.549569582304457,5.549569582304457,5.549569582304457,5.549569582304457,0.0,1.0
986,C,prod,449.5287497581759,0.0,1.0,0.0,0.0,0.0,10.315678616882053,10.315678616882053,10.315678616882053,10.315678616882053,0.0,1.0023458116946244
986,C,prod,451.5930801332394,0.0,1.0,0.0,0.0,0.0,8.329226262017244,8.329226262017244,8.329226262017244,8.329226262017244,0.0,1.005372040963664
986,C,prod,451.5930801332394,0.0,1.0,0.0,0.0,0.0,8.549654704740135,8.549654704740135,8.549654704740135,8.549654704740135,0.0,1.0072170775041513
406,A,prod,406.0,0.0,1.0,0.0,0.0,0.0,54.21958901495128,54.21958901495128,54.21958901495128,54.21958901495128,0.0,16.458342947664278
450,A,prod,450.0,0.0,1.0,0.0,0.0,0.0,10.25715916265085,10.25715916265085,10.25715916265085,10.25715916265085,0.0,1.0288040067873112
986,C,prod,452.3580787334308,0.0,1.0,0.0,0.0,0.0,8.318126180611728,8.318126180611728,8.318126180611728,8.318126180611728,0.0,3.211357519381181
986,C,prod,451.7699162335302,0.0,1.0,0.0,0.0,0.0,9.246005993561653,9.246005993561653,9.246005993561653,9.246005993561653,0.0,5.3857015448751895
986,C,prod,461.6762049140425,0.0,1.0,0.0,0.0,0.0,0.3260251991314931,0.3260251991314931,0.3260251991314931,0.3260251991314931,0.0,1.0100489358450204
986,C,prod,453.19582828178727,0.0,1.0,0.0,0.0,0.0,8.909640637848952,8.909640637848952,8.909640637848952,8.909640637848952,0.0,1.005778523493177
452,D,prod,452.0,0.0,1.0,0.0,0.0,0.0,10.154818315613056,10.154818315613056,10.154818315613056,10.154818315613056,0.0,1.0
986,C,prod,451.1900313193365,0.0,1.0,0.0,0.0,0.0,12.38174331328571,12.38174331328571,12.38174331328571,12.38174331328571,0.0,5.407515065187226
986,C,prod,463.002230113174,0.0,1.0,0.0,0.0,0.0,0.6319640057473066,0.6319640057473066,0.6319640057473066,0.6319640057473066,0.0,1.0
986,C,prod,451.0980329460176,0.0,1.0,0.0,0.0,0.0,12.986990505314225,12.986990505314225,12.986990505314225,12.986990505314225,0.0,1.0085722652353297
986,C,prod,460.92230639525667,0.0,1.0,0.0,0.0,0.0,3.182490122628849,3.182490122628849,3.182490122628849,3.182490122628849,0.0,1.0029325517977554
986,C,prod,451.7699162335302,0.0,1.0,0.0,0.0,0.0,14.11496921881809,14.11496921881809,14.11496921881809,14.11496921881809,0.0,9.074512141527748
986,C,prod,460.640892086623,0.0,1.0,0.0,0.0,0.0,5.451116003411357,5.451116003411357,5.451116003411357,5.451116003411357,0.0,1.0108527708486577
986,C,prod,461.6762049140425,0.0,1.0,0.0,0.0,0.0,4.514484907311669,4.514484907311669,4.514484907311669,4.514484907311669,0.0,3.4285916038430173
461,D,prod,461.0,0.0,1.0,0.0,0.0,0.0,5.232561491055833,5.232561491055833,5.232561491055833,5.232561491055833,0.0,1.0
986,C,prod,451.0980329460176,0.0,1.0,0.0,0.0,0.0,15.987376234233011,15.987376234233011,15.987376234233011,15.987376234233011,0.0,2.0977953357696606
986,C,prod,461.14273483797956,0.0,1.0,0.0,0.0,0.0,6.449757778465425,6.449757778465425,6.449757778465425,6.449757778465425,0.0,1.0043001749880887
986,C,prod,463.002230113174,0.0,1.0,0.0,0.0,0.0,4.996442845779995,4.996442845779995,4.996442845779995,4.996442845779995,0.0,1.0050394536140743
986,C,prod,453.19582828178727,0.0,1.0,0.0,0.0,0.0,14.977660955147542,14.977660955147542,14.977660955147542,14.977660955147542,0.0,1.000709835282862
986,C,prod,458.8333773131832,0.0,1.0,0.0,0.0,0.0,9.63234340535655,9.63234340535655,9.63234340535655,9.63234340535655,0.0,2.3093575247963827
986,C,prod,468.0854091802506,0.0,1.0,0.0,0.0,0.0,0.4794189622995191,0.4794189622995191,0.4794189622995191,0.4794189622995191,0.0,1.01049239463498
986,C,prod,460.92230639525667,0.0,1.0,0.0,0.0,0.0,7.667465132288498,7.667465132288498,7.667465132288498,7.667465132288498,0.0,1.0
986,C,prod,458.8333773131832,0.0,1.0,0.0,0.0,0.0,10.463655636015517,10.463655636015517,10.463655636015517,10.463655636015517,0.0,1.008314270629512
986,C,prod,460.84442837505793,0.0,1.0,0.0,0.0,0.0,9.87845617573663,9.87845617573663,9.87845617573663,9.87845617573663,0.0,6.247579714976439
986,C,prod,470.2970329491987,0.0,1.0,0.0,0.0,0.0,0.672632815037332,0.672632815037332,0.672632815037332,0.672632815037332,0.0,1.0070390582177993
106,A,prod,437.5063275793486,0.0,1.0,0.0,0.0,0.0,34.190551890223844,34.190551890223844,34.190551890223844,34.190551890223844,0.0,1.0
986,C,prod,451.1900313193365,0.0,1.0,0.0,0.0,0.0,20.54236925310846,20.54236925310846,20.54236925310846,20.54236925310846,0.0,5.100372146941254
986,C,prod,466.88488545234827,0.0,1.0,0.0,0.0,0.0,4.847595758714988,4.847595758714988,4.847595758714988,4.847595758714988,0.0,1.0
431,A,prod,431.0,0.0,1.0,0.0,0.0,0.0,40.82611110419032,40.82611110419032,40.82611110419032,40.82611110419032,0.0,15.654226914094181
106,A,prod,402.95589748637826,0.0,1.0,0.0,0.0,0.0,69.04219673762464,69.04219673762464,69.04219673762464,69.04219673762464,0.0,19.502445461286015
986,C,prod,469.56482814255014,0.0,1.0,0.0,0.0,0.0,3.186889448531531,3.186889448531531,3.186889448531531,3.186889448531531,0.0,1.00828927906349
986,C,prod,463.1054689196362,0.0,1.0,0.0,0.0,0.0,10.842036927043239,10.842036927043239,10.842036927043239,10.842036927043239,0.0,1.0051341702040872
986,C,prod,467.19068982135417,0.0,1.0,0.0,0.0,0.0,6.792550968711964,6.792550968711964,6.792550968711964,6.792550968711964,0.0,1.0101550725516404
986,C,prod,467.19068982135417,0.0,1.0,0.0,0.0,0.0,6.97300333700025,6.97300333700025,6.97300333700025,6.97300333700025,0.0,1.0039800137929547
986,C,prod,468.0854091802506,0.0,1.0,0.0,0.0,0.0,6.471622335731183,6.471622335731183,6.471622335731183,6.471622335731183,0.0,3.637475370543939
986,C,prod,470.2970329491987,0.0,1.0,0.0,0.0,0.0,4.533419918885443,4.533419918885443,4.533419918885443,4.533419918885443,0.0,1.0
986,C,prod,469.56482814255014,0.0,1.0,0.0,0.0,0.0,5.947206973272387,5.947206973272387,5.947206973272387,5.947206973272387,0.0,1.00519359838961
986,C,prod,474.98324079006613,0.0,1.0,0.0,0.0,0.0,1.357889335876962,1.357889335876962,1.357889335876962,1.357889335876962,0.0,1.0051980250477754
986,C,prod,475.5570315159818,0.0,1.0,0.0,0.0,0.0,1.0714823075605295,1.0714823075605295,1.0714823075605295,1.0714823075605295,0.0,1.0015817539071463
986,C,prod,462.01592222709183,0.0,1.0,0.0,0.0,0.0,15.236421182573395,15.236421182573395,15.236421182573395,15.236421182573395,0.0,1.0081600170614706
986,C,prod,463.1054689196362,0.0,1.0,0.0,0.0,0.0,14.255091291712631,14.255091291712631,14.255091291712631,14.255091291712631,0.0,1.0101672774044914
106,A,prod,472.6968794695724,0.0,1.0,0.0,0.0,0.0,4.724473898634415,4.724473898634415,4.724473898634415,4.724473898634415,0.0,1.023136047804826
460,A,prod,460.0,0.0,1.0,0.0,0.0,0.0,18.95577004870239,18.95577004870239,18.95577004870239,18.95577004870239,0.0,1.0351431914149316
479,C,prod,479.0,0.0,1.0,0.0,0.0,0.0,0.25880126009394644,0.25880126009394644,0.25880126009394644,0.25880126009394644,0.0,1.0070901054176602
986,C,prod,469.58977152754517,0.0,1.0,0.0,0.0,0.0,9.737655230580515,9.737655230580515,9.737655230580515,9.737655230580515,0.0,4.161946063536504
986,C,prod,462.01592222709183,0.0,1.0,0.0,0.0,0.0,17.593501561164942,17.593501561164942,17.593501561164942,17.593501561164942,0.0,6.576570389353151
986,C,prod,475.1636931583544,0.0,1.0,0.0,0.0,0.0,4.688184743274462,4.688184743274462,4.688184743274462,4.688184743274462,0.0,3.08865025131081
986,C,prod,460.84442837505793,0.0,1.0,0.0,0.0,0.0,19.498000658211197,19.498000658211197,19.498000658211197,19.498000658211197,0.0,9.452604574140764
986,C,prod,475.1636931583544,0.0,1.0,0.0,0.0,0.0,6.3450058772018,6.3450058772018,6.3450058772018,6.3450058772018,0.0,1.348341957468108
986,C,prod,475.83045286808414,0.0,1.0,0.0,0.0,0.0,6.518295173508989,6.518295173508989,6.518295173508989,6.518295173508989,0.0,1.007262308304746
986,C,prod,460.640892086623,0.0,1.0,0.0,0.0,0.0,21.75447825027834,21.75447825027834,21.75447825027834,21.75447825027834,0.0,4.444131364708824
483,D,prod,483.0,0.0,1.0,0.0,0.0,0.0,0.6749174615188736,0.6749174615188736,0.6749174615188736,0.6749174615188736,0.0,1.0
986,C,prod,474.94750584667946,0.0,1.0,0.0,0.0,0.0,8.811854831708104,8.811854831708104,8.811854831708104,8.811854831708104,0.0,1.0080840452122288
986,C,prod,474.94750584667946,0.0,1.0,0.0,0.0,0.0,9.001333774729801,9.001333774729801,9.001333774729801,9.001333774729801,0.0,1.0
986,C,prod,466.88488545234827,0.0,1.0,0.0,0.0,0.0,17.157402740140583,17.157402740140583,17.157402740140583,17.157402740140583,0.0,1.0052761824886716
986,C,prod,480.8518779016289,0.0,1.0,0.0,0.0,0.0,3.3773015238321022,3.3773015238321022,3.3773015238321022,3.3773015238321022,0.0,2.5434924352724693
986,C,prod,480.3274267581257,0.0,1.0,0.0,0.0,0.0,4.7754984031587355,4.7754984031587355,4.7754984031587355,4.7754984031587355,0.0,1.0021289199539183
986,C,prod,483.39537033690135,0.0,1.0,0.0,0.0,0.0,1.9729177792665382,1.9729177792665382,1.9729177792665382,1.9729177792665382,0.0,1.0071281808919252
986,C,prod,469.4657207185397,0.0,1.0,0.0,0.0,0.0,15.91184543643459,15.91184543643459,15.91184543643459,15.91184543643459,0.0,11.876708314729399
106,A,prod,446.6542269140942,0.0,1.0,0.0,0.0,0.0,39.094493364615516,39.094493364615516,39.094493364615516,39.094493364615516,0.0,1.036030923806436
986,C,prod,480.6094237882568,0.0,1.0,0.0,0.0,0.0,5.1565015052264584,5.1565015052264584,5.1565015052264584,5.1565015052264584,0.0,1.00118493712921
986,C,prod,485.229179425461,0.0,1.0,0.0,0.0,0.0,1.0074160538476917,1.0074160538476917,1.0074160538476917,1.0074160538476917,0.0,1.0040014490890599
986,C,prod,484.94883962140926,0.0,1.0,0.0,0.0,0.0,1.29932419030132,1.29932419030132,1.29932419030132,1.29932419030132,0.0,1.0
986,C,prod,480.6094237882568,0.0,1.0,0.0,0.0,0.0,6.459892264090229,6.459892264090229,6.459892264090229,6.459892264090229,0.0,1.0052908165188228
986,C,prod,484.94883962140926,0.0,1.0,0.0,0.0,0.0,2.2722747618115022,2.2722747618115022,2.2722747618115022,2.2722747618115022,0.0,1.0014601263686131
986,C,prod,480.3274267581257,0.0,1.0,0.0,0.0,0.0,8.628010060662348,8.628010060662348,8.628010060662348,8.628010060662348,0.0,1.0
986,C,prod,469.4657207185397,0.0,1.0,0.0,0.0,0.0,19.582970746015633,19.582970746015633,19.582970746015633,19.582970746015633,0.0,1.0051980250477754
986,C,prod,481.3424290332691,0.0,1.0,0.0,0.0,0.0,8.535636167358803,8.535636167358803,8.535636167358803,8.535636167358803,0.0,4.760496128015291
986,C,prod,483.3487480415931,0.0,1.0,0.0,0.0,0.0,6.895958827303332,6.895958827303332,6.895958827303332,6.895958827303332,0.0,1.0034067592249585
986,C,prod,487.2481638117106,0.0,1.0,0.0,0.0,0.0,3.777141923520844,3.777141923520844,3.777141923520844,3.777141923520844,0.0,1.0085534534181875
986,C,prod,486.76592529348324,0.0,1.0,0.0,0.0,0.0,4.663644864865262,4.663644864865262,4.663644864865262,4.663644864865262,0.0,1.0
986,C,prod,482.5086990355562,0.0,1.0,0.0,0.0,0.0,9.169345821447678,9.169345821447678,9.169345821447678,9.169345821447678,0.0,1.0059887538492376
986,C,prod,474.98324079006613,0.0,1.0,0.0,0.0,0.0,16.96261063386146,16.96261063386146,16.96261063386146,16.96261063386146,0.0,1.0071041994818302
986,C,prod,485.04228819248885,0.0,1.0,0.0,0.0,0.0,6.930759133607637,6.930759133607637,6.930759133607637,6.930759133607637,0.0,1.0054513081871619
986,C,prod,469.58977152754517,0.0,1.0,0.0,0.0,0.0,23.304044685881024,23.304044685881024,23.304044685881024,23.304044685881024,0.0,11.01965226071161
986,C,prod,486.3775661549743,0.0,1.0,0.0,0.0,0.0,6.80536019815105,6.80536019815105,6.80536019815105,6.80536019815105,0.0,1.0002161114417163
986,C,prod,486.3775661549743,0.0,1.0,0.0,0.0,0.0,7.2122713988686655,7.2122713988686655,7.2122713988686655,7.2122713988686655,0.0,4.500499045653612
986,C,prod,481.3424290332691,0.0,1.0,0.0,0.0,0.0,12.43457734631022,12.43457734631022,12.43457734631022,12.43457734631022,0.0,5.035137121705191
986,C,prod,486.1029251612844,0.0,1.0,0.0,0.0,0.0,7.946336916563666,7.946336916563666,7.946336916563666,7.946336916563666,0.0,1.0057946578625092
986,C,prod,492.6780448570039,0.0,1.0,0.0,0.0,0.0,1.610461197143195,1.610461197143195,1.610461197143195,1.610461197143195,0.0,1.0051967259198022
986,C,prod,493.8938162134262,0.0,1.0,0.0,0.0,0.0,0.4168142337408085,0.4168142337408085,0.4168142337408085,0.4168142337408085,0.0,1.0033763572649832
986,C,prod,483.3487480415931,0.0,1.0,0.0,0.0,0.0,11.033544103535803,11.033544103535803,11.033544103535803,11.033544103535803,0.0,1.0
986,C,prod,486.1029251612844,0.0,1.0,0.0,0.0,0.0,9.015682816867127,9.015682816867127,9.015682816867127,9.015682816867127,0.0,1.0034438220512811
130,C,dev,495.38229214512893,0.0,1.0,0.0,0.0,0.0,0.36217278302189015,0.36217278302189015,0.36217278302189015,0.36217278302189015,0.0,1.0094674702638713
986,C,prod,482.5086990355562,0.0,1.0,0.0,0.0,0.0,14.667273091926063,14.667273091926063,14.667273091926063,14.667273091926063,0.0,7.539992428999142
986,C,prod,485.229179425461,0.0,1.0,0.0,0.0,0.0,12.051281027579535,12.051281027579535,12.051281027579535,12.051281027579535,0.0,2.9919349577597814
986,C,prod,480.8518779016289,0.0,1.0,0.0,0.0,0.0,18.6430093505773,18.6430093505773,18.6430093505773,18.6430093505773,0.0,4.096961719780381
986,C,prod,490.87806520062793,0.0,1.0,0.0,0.0,0.0,8.88322318881302,8.88322318881302,8.88322318881302,8.88322318881302,0.0,3.7117723532150535
130,C,dev,494.77700637957935,0.0,1.0,0.0,0.0,0.0,5.013280876266435,5.013280876266435,5.013280876266435,5.013280876266435,0.0,1.0
986,C,prod,487.2481638117106,0.0,1.0,0.0,0.0,0.0,12.569203642239927,12.569203642239927,12.569203642239927,12.569203642239927,0.0,1.006894535991023
986,C,prod,490.87806520062793,0.0,1.0,0.0,0.0,0.0,9.26390545446327,9.26390545446327,9.26390545446327,9.26390545446327,0.0,1.0003534666682299
99,C,dev,494.77700637957935,0.0,1.0,0.0,0.0,0.0,6.347148254387037,6.347148254387037,6.347148254387037,6.347148254387037,0.0,1.0
130,C,dev,495.38229214512893,0.0,1.0,0.0,0.0,0.0,7.303402465474051,7.303402465474051,7.303402465474051,7.303402465474051,0.0,1.0057038128961153
986,C,prod,493.8938162134262,0.0,1.0,0.0,0.0,0.0,8.936662486303362,8.936662486303362,8.936662486303362,8.936662486303362,0.0,1.0
986,C,prod,492.9458514239276,0.0,1.0,0.0,0.0,0.0,10.386758441582629,10.386758441582629,10.386758441582629,10.386758441582629,0.0,2.3426546302194993
986,C,prod,494.589837553843,0.0,1.0,0.0,0.0,0.0,9.463035229921218,9.463035229921218,9.463035229921218,9.463035229921218,0.0,1.003715775177568
986,C,prod,486.76592529348324,0.0,1.0,0.0,0.0,0.0,18.059939578881938,18.059939578881938,18.059939578881938,18.059939578881938,0.0,8.616366851645694
986,C,prod,494.18292635312537,0.0,1.0,0.0,0.0,0.0,11.38064568350461,11.38064568350461,11.38064568350461,11.38064568350461,0.0,1.0083739505820972
986,C,prod,485.04228819248885,0.0,1.0,0.0,0.0,0.0,21.488132914029393,21.488132914029393,21.488132914029393,21.488132914029393,0.0,7.9035632314387385
130,C,dev,503.83047869972955,0.0,1.0,0.0,0.0,0.0,2.7483538461659123,2.7483538461659123,2.7483538461659123,2.7483538461659123,0.0,2.733093336900424
130,C,dev,501.1419706550912,0.0,1.0,0.0,0.0,0.0,5.4687697725179305,5.4687697725179305,5.4687697725179305,5.4687697725179305,0.0,1.0083767885965926
130,C,dev,505.8258648723652,0.0,1.0,0.0,0.0,0.0,1.1563617818920306,1.1563617818920306,1.1563617818920306,1.1563617818920306,0.0,1.7529676735302928
986,C,prod,492.6780448570039,0.0,1.0,0.0,0.0,0.0,14.592730907430905,14.592730907430905,14.592730907430905,14.592730907430905,0.0,1.2157713564222945
502,C,prod,502.0,0.0,1.0,0.0,0.0,0.0,6.61906606597006,6.61906606597006,6.61906606597006,6.61906606597006,0.0,1.000499958522255
130,C,dev,505.8258648723652,0.0,1.0,0.0,0.0,0.0,3.9998558163552502,3.9998558163552502,3.9998558163552502,3.9998558163552502,0.0,1.0018441916282654
986,C,prod,494.18292635312537,0.0,1.0,0.0,0.0,0.0,16.152016883305578,16.152016883305578,16.152016883305578,16.152016883305578,0.0,9.647552346604186
130,C,dev,503.83047869972955,0.0,1.0,0.0,0.0,0.0,6.733427023398178,6.733427023398178,6.733427023398178,6.733427023398178,0.0,1.0047279649754728
986,C,prod,494.589837553843,0.0,1.0,0.0,0.0,0.0,15.98133937768256,15.98133937768256,15.98133937768256,15.98133937768256,0.0,1.0101075278977305
986,C,prod,492.9730473260965,0.0,1.0,0.0,0.0,0.0,17.69072439552741,17.69072439552741,17.69072439552741,17.69072439552741,0.0,1.209879027028876
130,C,dev,505.0528727837642,0.0,1.0,0.0,0.0,0.0,5.723411416476836,5.723411416476836,5.723411416476836,5.723411416476836,0.0,1.0108877075802525
130,C,dev,507.57883254589547,0.0,1.0,0.0,0.0,0.0,3.3519146992936726,3.3519146992936726,3.3519146992936726,3.3519146992936726,0.0,1.0094191596786004
130,C,dev,507.57883254589547,0.0,1.0,0.0,0.0,0.0,3.393256109602987,3.393256109602987,3.393256109602987,3.393256109602987,0.0,4.197451654345571
130,C,dev,504.3326098655102,0.0,1.0,0.0,0.0,0.0,6.7378133793951065,6.7378133793951065,6.7378133793951065,6.7378133793951065,0.0,1.0
130,C,dev,501.1419706550912,0.0,1.0,0.0,0.0,0.0,10.402599560297404,10.402599560297404,10.402599560297404,10.402599560297404,0.0,6.3884504514270475
130,C,dev,507.53042110651825,0.0,1.0,0.0,0.0,0.0,4.470198986121659,4.470198986121659,4.470198986121659,4.470198986121659,0.0,1.0040937641533105
130,C,dev,511.56390572312773,0.0,1.0,0.0,0.0,0.0,1.0202002537220096,1.0202002537220096,1.0202002537220096,1.0202002537220096,0.0,1.0058712373863727
130,C,dev,512.0704232449053,0.0,1.0,0.0,0.0,0.0,0.5907058406281749,0.5907058406281749,0.5907058406281749,0.5907058406281749,0.0,1.0015808470731145
130,C,dev,505.0528727837642,0.0,1.0,0.0,0.0,0.0,8.154016183392173,8.154016183392173,8.154016183392173,8.154016183392173,0.0,6.610898937859702
130,C,dev,511.77628420024104,0.0,0.9999999999999432,0.0,0.0,0.0,2.2278670420433855,2.2278670420433855,2.2278670420433855,2.2278670420433855,0.0,1.0015952076258259
130,C,dev,507.9822266542572,0.0,1.0,0.0,0.0,0.0,6.062565671866253,6.062565671866253,6.062565671866253,6.062565671866253,0.0,1.0012711446167373
130,C,dev,511.93074724518914,0.0,1.0000000000000568,0.0,0.0,0.0,2.8923245309093772,2.8923245309093772,2.8923245309093772,2.8923245309093772,0.0,2.2761417219672353
106,A,prod,472.6968794695724,0.0,1.0,0.0,0.0,0.0,42.34035599414506,42.34035599414506,42.34035599414506,42.34035599414506,0.0,1.0516522508081607
986,C,prod,492.9458514239276,0.0,1.0,0.0,0.0,0.0,22.193394337555787,22.193394337555787,22.193394337555787,22.193394337555787,0.0,7.5490358282785905
507,C,prod,507.0,0.0,1.0,0.0,0.0,0.0,8.98775303217883,8.98775303217883,8.98775303217883,8.98775303217883,0.0,1.0
986,C,prod,492.9730473260965,0.0,1.0,0.0,0.0,0.0,23.136053010760122,23.136053010760122,23.136053010760122,23.136053010760122,0.0,5.202924801385791
130,C,dev,508.2707757644348,0.0,1.0,0.0,0.0,0.0,7.948294019074865,7.948294019074865,7.948294019074865,7.948294019074865,0.0,1.0068307632711821
130,C,dev,512.5445702153886,0.0,1.0,0.0,0.0,0.0,3.7282564257366175,3.7282564257366175,3.7282564257366175,3.7282564257366175,0.0,4.674499568121064
130,C,dev,516.1392457614834,0.0,1.0,0.0,0.0,0.0,0.2890982603109933,0.2890982603109933,0.2890982603109933,0.2890982603109933,0.0,1.0058799388627904
130,C,dev,506.56357203663,0.0,1.0,0.0,0.0,0.0,9.885052438518471,9.885052438518471,9.885052438518471,9.885052438518471,0.0,9.575673724853402
130,C,dev,511.77628420024104,0.0,0.9999999999999432,0.0,0.0,0.0,5.361361922099718,5.361361922099718,5.361361922099718,5.361361922099718,0.0,1.00019319706729
130,C,dev,507.53042110651825,0.0,1.0,0.0,0.0,0.0,10.151153609303151,10.151153609303151,10.151153609303151,10.151153609303151,0.0,9.578679230338366
509,D,prod,509.0,0.0,1.0,0.0,0.0,0.0,9.018086867785087,9.018086867785087,9.018086867785087,9.018086867785087,0.0,1.0
130,C,dev,511.33494323643095,0.0,1.0,0.0,0.0,0.0,6.805118750337897,6.805118750337897,6.805118750337897,6.805118750337897,0.0,1.0
130,C,dev,516.9877530321788,0.0,1.0,0.0,0.0,0.0,1.449215696704755,1.449215696704755,1.449215696704755,1.449215696704755,0.0,1.00874639507731
130,C,dev,507.9822266542572,0.0,1.0,0.0,0.0,0.0,10.480854056768692,10.480854056768692,10.480854056768692,10.480854056768692,0.0,1.0044962865139837
130,C,dev,511.57117693152554,0.0,1.0,0.0,0.0,0.0,6.956345503512125,6.956345503512125,6.956345503512125,6.956345503512125,0.0,1.0
130,C,dev,512.5445702153886,0.0,1.0,0.0,0.0,0.0,6.114065005524822,6.114065005524822,6.114065005524822,6.114065005524822,0.0,1.1165588701448996
