request_id,model,workload_type,arrival_timestamp,completion_timestamp,global_router_queue_time,region_router_queue_time,model_endpoint_router_queue_time,application_scheduler_queue_time,service_time,application_scheduler_response_time,model_endpoint_router_response_time,region_router_response_time,global_router_response_time,queue_time
258,C,dev,524.1787879029703,0.0,1.0,0.0,0.0,0.0,16.52564573285565,16.52564573285565,16.52564573285565,16.52564573285565,0.0,1.0090080979290406
381,C,dev,536.0574684006194,0.0,1.0,0.0,0.0,0.0,4.720836770572532,4.720836770572532,4.720836770572532,4.720836770572532,0.0,1.0025558030823731
258,C,dev,532.2149462582795,0.0,1.0,0.0,0.0,0.0,9.273550042209536,9.273550042209536,9.273550042209536,9.273550042209536,0.0,1.0
258,C,dev,529.6443064472837,0.0,1.0,0.0,0.0,0.0,11.879179857503118,11.879179857503118,11.879179857503118,11.879179857503118,0.0,1.0051980250477754
258,C,dev,535.031281939062,0.0,1.0,0.0,0.0,0.0,6.6783452951535764,6.6783452951535764,6.6783452951535764,6.6783452951535764,0.0,1.0261864615574723
458,C,dev,537.4685760949602,0.0,1.0,0.0,0.0,0.0,4.734492275994739,4.734492275994739,4.734492275994739,4.734492275994739,0.0,1.0044411263994562
458,C,dev,538.0458781084267,0.0,1.0,0.0,0.0,0.0,4.625525899218474,4.625525899218474,4.625525899218474,4.625525899218474,0.0,1.0055436551348294
258,C,dev,524.573771268415,0.0,1.0,0.0,0.0,0.0,18.38720666278539,18.38720666278539,18.38720666278539,18.38720666278539,0.0,8.014034115783033
458,C,dev,542.7096272342155,0.0,1.0,0.0,0.0,0.0,0.5086778697000227,0.5086778697000227,0.5086778697000227,0.5086778697000227,0.0,1.006963953308059
458,C,dev,539.0173996564649,0.0,1.0,0.0,0.0,0.0,4.261182979113187,4.261182979113187,4.261182979113187,4.261182979113187,0.0,1.0026904212522822
127,A,prod,517.9317595351247,0.0,1.0,0.0,0.0,0.0,26.60364660995765,26.60364660995765,26.60364660995765,26.60364660995765,0.0,1.0117341635550474
422,C,dev,536.0574684006194,0.0,1.0,0.0,0.0,0.0,8.58033909429082,8.58033909429082,8.58033909429082,8.58033909429082,0.0,1.0069868153626658
458,C,dev,540.0107860474028,0.0,1.0,0.0,0.0,0.0,4.741757394464798,4.741757394464798,4.741757394464798,4.741757394464798,0.0,1.0007602795653838
544,C,prod,544.0,0.0,1.0,0.0,0.0,0.0,0.7958405992112603,0.7958405992112603,0.7958405992112603,0.7958405992112603,0.0,1.0
258,C,dev,535.6173831411171,0.0,1.0,0.0,0.0,0.0,9.228019598096466,9.228019598096466,9.228019598096466,9.228019598096466,0.0,1.0
127,A,prod,492.04721755600025,0.0,1.0,0.0,0.0,0.0,53.47779420187527,53.47779420187527,53.47779420187527,53.47779420187527,0.0,12.157310565380612
537,C,prod,537.0,0.0,1.0,0.0,0.0,0.0,8.804984996567555,8.804984996567555,8.804984996567555,8.804984996567555,0.0,1.003067099998816
458,C,dev,543.203068370955,0.0,1.0,0.0,0.0,0.0,3.0901900749223614,3.0901900749223614,3.0901900749223614,3.0901900749223614,0.0,1.0108505693834786
458,C,dev,543.6714040076452,0.0,1.0,0.0,0.0,0.0,2.9596921614551093,2.9596921614551093,2.9596921614551093,2.9596921614551093,0.0,1.0005152533897217
458,C,dev,543.9609779312004,0.0,1.0,0.0,0.0,0.0,3.3147532629540137,3.3147532629540137,3.3147532629540137,3.3147532629540137,0.0,3.3322805146768815
258,C,dev,532.2149462582795,0.0,1.0,0.0,0.0,0.0,15.306075941973859,15.306075941973859,15.306075941973859,15.306075941973859,0.0,1.0004134499849897
258,C,dev,535.6173831411171,0.0,1.0,0.0,0.0,0.0,12.220866755715065,12.220866755715065,12.220866755715065,12.220866755715065,0.0,1.0073460832725232
458,C,dev,539.0173996564649,0.0,1.0,0.0,0.0,0.0,9.35521073017037,9.35521073017037,9.35521073017037,9.35521073017037,0.0,1.0043124083116481
258,C,dev,532.5878053841981,0.0,1.0,0.0,0.0,0.0,15.955220699282222,15.955220699282222,15.955220699282222,15.955220699282222,0.0,1.0058122382487227
458,C,dev,549.5430260834803,0.0,1.0,0.0,0.0,0.0,0.42456011928982207,0.42456011928982207,0.42456011928982207,0.42456011928982207,0.0,1.010244297847862
458,C,dev,544.2785826355781,0.0,1.0,0.0,0.0,0.0,6.635854637837042,6.635854637837042,6.635854637837042,6.635854637837042,0.0,1.0046281731038107
458,C,dev,542.488496300489,0.0,1.0,0.0,0.0,0.0,8.555707351649403,8.555707351649403,8.555707351649403,8.555707351649403,0.0,3.264047141378569
458,C,dev,550.9675862027701,0.0,1.0,0.0,0.0,0.0,0.26236056269237906,0.26236056269237906,0.26236056269237906,0.26236056269237906,0.0,1.001026419412483
458,C,dev,549.5430260834803,0.0,1.0,0.0,0.0,0.0,2.117427455350253,2.117427455350253,2.117427455350253,2.117427455350253,0.0,1.0095993760371584
458,C,dev,542.488496300489,0.0,1.0,0.0,0.0,0.0,9.57725117329278,9.57725117329278,9.57725117329278,9.57725117329278,0.0,1.0078076489812702
536,A,prod,536.0,0.0,1.0,0.0,0.0,0.0,16.495055975570494,16.495055975570494,16.495055975570494,16.495055975570494,0.0,1.0519413349677507
258,C,dev,535.031281939062,0.0,1.0,0.0,0.0,0.0,17.707661912062008,17.707661912062008,17.707661912062008,17.707661912062008,0.0,8.929695992138477
458,C,dev,542.5234863047868,0.0,1.0,0.0,0.0,0.0,10.258981896151113,10.258981896151113,10.258981896151113,10.258981896151113,0.0,1.0029862172189041
458,C,dev,538.974939305134,0.0,1.0,0.0,0.0,0.0,13.95514586231809,13.95514586231809,13.95514586231809,13.95514586231809,0.0,1.7035991596438862
458,C,dev,543.6714040076452,0.0,1.0,0.0,0.0,0.0,9.498788854194231,9.498788854194231,9.498788854194231,9.498788854194231,0.0,1.005793825970045
458,C,dev,544.2785826355781,0.0,1.0,0.0,0.0,0.0,11.023521706940869,11.023521706940869,11.023521706940869,11.023521706940869,0.0,1.0
458,C,dev,553.782468200938,0.0,1.0,0.0,0.0,0.0,1.6485385991553585,1.6485385991553585,1.6485385991553585,1.6485385991553585,0.0,1.0105103938115008
458,C,dev,552.2299467654625,0.0,1.0,0.0,0.0,0.0,3.526993812194519,3.526993812194519,3.526993812194519,3.526993812194519,0.0,1.0097243756750913
458,C,dev,553.782468200938,0.0,1.0,0.0,0.0,0.0,2.183441466575573,2.183441466575573,2.183441466575573,2.183441466575573,0.0,1.0
458,C,dev,550.9675862027701,0.0,1.0,0.0,0.0,0.0,5.237868212541457,5.237868212541457,5.237868212541457,5.237868212541457,0.0,1.0051980250477754
458,C,dev,538.974939305134,0.0,1.0,0.0,0.0,0.0,17.666670322457094,17.666670322457094,17.666670322457094,17.666670322457094,0.0,3.548546999652899
458,C,dev,552.0442036521384,0.0,1.0,0.0,0.0,0.0,6.47690201774401,6.47690201774401,6.47690201774401,6.47690201774401,0.0,1.0095882443195023
458,C,dev,540.0107860474028,0.0,1.0,0.0,0.0,0.0,19.01205661678955,19.01205661678955,19.01205661678955,19.01205661678955,0.0,1.004298362694385
458,C,dev,551.9144372734152,0.0,1.0,0.0,0.0,0.0,7.8304996456789695,7.8304996456789695,7.8304996456789695,7.8304996456789695,0.0,1.1513102003666518
458,C,dev,552.0442036521384,0.0,1.0,0.0,0.0,0.0,7.941478869122989,7.941478869122989,7.941478869122989,7.941478869122989,0.0,1.0
458,C,dev,552.6604535388306,0.0,1.0,0.0,0.0,0.0,7.487899008799445,7.487899008799445,7.487899008799445,7.487899008799445,0.0,8.084483380263578
458,C,dev,557.641609627591,0.0,1.0,0.0,0.0,0.0,2.529957612850694,2.529957612850694,2.529957612850694,2.529957612850694,0.0,1.0069141253285352
458,C,dev,542.5234863047868,0.0,1.0,0.0,0.0,0.0,18.29135623771174,18.29135623771174,18.29135623771174,18.29135623771174,0.0,6.314763592045324
458,C,dev,553.930085167452,0.0,1.0,0.0,0.0,0.0,6.897046002368711,6.897046002368711,6.897046002368711,6.897046002368711,0.0,1.0044519896058546
458,C,dev,543.203068370955,0.0,1.0,0.0,0.0,0.0,17.630291723514574,17.630291723514574,17.630291723514574,17.630291723514574,0.0,10.535875480169011
554,D,prod,554.0,0.0,1.0,0.0,0.0,0.0,7.077077572091298,7.077077572091298,7.077077572091298,7.077077572091298,0.0,1.0
458,C,dev,553.738943851124,0.0,1.0,0.0,0.0,0.0,7.373279991674622,7.373279991674622,7.373279991674622,7.373279991674622,0.0,1.0
458,C,dev,562.1122238427986,0.0,1.0,0.0,0.0,0.0,0.10838512271482159,0.10838512271482159,0.10838512271482159,0.10838512271482159,0.0,1.0
458,C,dev,553.0657474737818,0.0,1.0,0.0,0.0,0.0,9.263602860499418,9.263602860499418,9.263602860499418,9.263602860499418,0.0,1.0001069514204346
458,C,dev,561.8271311698207,0.0,1.0,0.0,0.0,0.0,0.7089621978835794,0.7089621978835794,0.7089621978835794,0.7089621978835794,0.0,1.5022191644604845
458,C,dev,542.7096272342155,0.0,1.0,0.0,0.0,0.0,20.51196451000999,20.51196451000999,20.51196451000999,20.51196451000999,0.0,1.005481035388243
458,C,dev,563.3293503342812,0.0,1.0,0.0,0.0,0.0,0.05523842536433676,0.05523842536433676,0.05523842536433676,0.05523842536433676,0.0,1.0015020648407926
458,C,dev,543.9609779312004,0.0,1.0,0.0,0.0,0.0,19.609947658682017,19.609947658682017,19.609947658682017,19.609947658682017,0.0,1.8844248080131365
127,A,prod,492.04721755600025,0.0,1.0,0.0,0.0,0.0,71.69207080364612,71.69207080364612,71.69207080364612,71.69207080364612,0.0,25.222786555818004
458,C,dev,553.930085167452,0.0,1.0,0.0,0.0,0.0,10.38260629610852,10.38260629610852,10.38260629610852,10.38260629610852,0.0,1.0046311928296063
458,C,dev,554.1701928618394,0.0,1.0,0.0,0.0,0.0,10.382317674427895,10.382317674427895,10.382317674427895,10.382317674427895,0.0,10.400732728043067
564,C,prod,564.0,0.0,1.0,0.0,0.0,0.0,0.9597145737789106,0.9597145737789106,0.9597145737789106,0.9597145737789106,0.0,1.0
458,C,dev,564.5709255898824,0.0,1.0,0.0,0.0,0.0,0.4729164085147204,0.4729164085147204,0.4729164085147204,0.4729164085147204,0.0,1.0039914454297332
458,C,dev,561.8148425424986,0.0,1.0,0.0,0.0,0.0,3.7422531304745235,3.7422531304745235,3.7422531304745235,3.7422531304745235,0.0,1.0064189810240123
458,C,dev,561.1715672404417,0.0,1.0,0.0,0.0,0.0,4.764344099516961,4.764344099516961,4.764344099516961,4.764344099516961,0.0,1.0023536213928992
458,C,dev,553.0657474737818,0.0,1.0,0.0,0.0,0.0,13.746521315653467,13.746521315653467,13.746521315653467,13.746521315653467,0.0,6.455358196100633
458,C,dev,553.738943851124,0.0,1.0,0.0,0.0,0.0,13.176739801994586,13.176739801994586,13.176739801994586,13.176739801994586,0.0,8.094416243345563
458,C,dev,551.9144372734152,0.0,1.0,0.0,0.0,0.0,15.48848829260362,15.48848829260362,15.48848829260362,15.48848829260362,0.0,5.291017141896418
458,C,dev,561.8333600944695,0.0,1.0,0.0,0.0,0.0,5.896243696656597,5.896243696656597,5.896243696656597,5.896243696656597,0.0,4.723735578503579
458,C,dev,563.3293503342812,0.0,1.0,0.0,0.0,0.0,4.470443027267038,4.470443027267038,4.470443027267038,4.470443027267038,0.0,1.0034824005939527
458,C,dev,566.9359113399587,0.0,1.0,0.0,0.0,0.0,1.122648744211915,1.122648744211915,1.122648744211915,1.122648744211915,0.0,1.0090660536375253
127,A,prod,546.5250117578755,0.0,1.0,0.0,0.0,0.0,22.077285880329214,22.077285880329214,22.077285880329214,22.077285880329214,0.0,1.0516522508081607
563,C,prod,563.0,0.0,1.0,0.0,0.0,0.0,5.825979172287475,5.825979172287475,5.825979172287475,5.825979172287475,0.0,1.0059141837592733
561,C,prod,561.0,0.0,1.0,0.0,0.0,0.0,7.9506237219289915,7.9506237219289915,7.9506237219289915,7.9506237219289915,0.0,1.0
458,C,dev,554.1701928618394,0.0,1.0,0.0,0.0,0.0,14.979194529488382,14.979194529488382,14.979194529488382,14.979194529488382,0.0,7.942030980959203
458,C,dev,564.5709255898824,0.0,1.0,0.0,0.0,0.0,5.323513980343478,5.323513980343478,5.323513980343478,5.323513980343478,0.0,1.003437077364083
458,C,dev,552.6604535388306,0.0,1.0,0.0,0.0,0.0,17.345330907542802,17.345330907542802,17.345330907542802,17.345330907542802,0.0,1.2696316286214824
458,C,dev,552.2299467654625,0.0,1.0,0.0,0.0,0.0,18.29583115706191,18.29583115706191,18.29583115706191,18.29583115706191,0.0,1.0100485216879633
458,C,dev,563.5360933677043,0.0,1.0,0.0,0.0,0.0,7.026061571072205,7.026061571072205,7.026061571072205,7.026061571072205,0.0,7.46969107866903
458,C,dev,568.7296037911261,0.0,1.0,0.0,0.0,0.0,1.844740998874272,1.844740998874272,1.844740998874272,1.844740998874272,0.0,1.0
458,C,dev,557.641609627591,0.0,1.0,0.0,0.0,0.0,13.18029344244917,13.18029344244917,13.18029344244917,13.18029344244917,0.0,1.0051980250477754
458,C,dev,563.5360933677043,0.0,1.0,0.0,0.0,0.0,8.054168200154663,8.054168200154663,8.054168200154663,8.054168200154663,0.0,4.379590285414224
458,C,dev,567.8122687894353,0.0,1.0,0.0,0.0,0.0,3.8825929920857334,3.8825929920857334,3.8825929920857334,3.8825929920857334,0.0,1.0047431406812848
458,C,dev,567.8122687894353,0.0,1.0,0.0,0.0,0.0,3.959352390618619,3.959352390618619,3.959352390618619,3.959352390618619,0.0,1.0058472651901411
458,C,dev,566.5570956729731,0.0,1.0,0.0,0.0,0.0,6.121112002616428,6.121112002616428,6.121112002616428,6.121112002616428,0.0,1.0043092581086057
458,C,dev,561.1715672404417,0.0,1.0,0.0,0.0,0.0,11.999671663969707,11.999671663969707,11.999671663969707,11.999671663969707,0.0,1.003710325211614
569,D,prod,569.0,0.0,1.0,0.0,0.0,0.0,4.674915413243639,4.674915413243639,4.674915413243639,4.674915413243639,0.0,1.0
458,C,dev,564.2215917442255,0.0,1.0,0.0,0.0,0.0,9.543676754997705,9.543676754997705,9.543676754997705,9.543676754997705,0.0,1.0069646095716962
458,C,dev,568.4029255660188,0.0,1.0,0.0,0.0,0.0,5.652243626145264,5.652243626145264,5.652243626145264,5.652243626145264,0.0,1.00526861382059
458,C,dev,568.7997933615483,0.0,1.0,0.0,0.0,0.0,6.106807797070587,6.106807797070587,6.106807797070587,6.106807797070587,0.0,1.0
458,C,dev,574.7652684992232,0.0,1.0,0.0,0.0,0.0,0.3110418584042236,0.3110418584042236,0.3110418584042236,0.3110418584042236,0.0,1.0060077681158646
458,C,dev,564.2215917442255,0.0,1.0,0.0,0.0,0.0,10.927420705035047,10.927420705035047,10.927420705035047,10.927420705035047,0.0,1.0040314134746495
458,C,dev,561.8271311698207,0.0,1.0,0.0,0.0,0.0,13.539391659524199,13.539391659524199,13.539391659524199,13.539391659524199,0.0,12.344107734590693
535,A,prod,535.0,0.0,1.0,0.0,0.0,0.0,40.37156583476224,40.37156583476224,40.37156583476224,40.37156583476224,0.0,1.0255441851254545
458,C,dev,574.7652684992232,0.0,1.0,0.0,0.0,0.0,1.3867169504314916,1.3867169504314916,1.3867169504314916,1.3867169504314916,0.0,1.0
458,C,dev,568.7997933615483,0.0,1.0,0.0,0.0,0.0,7.434253352090764,7.434253352090764,7.434253352090764,7.434253352090764,0.0,1.0053983236673503
458,C,dev,575.9066011586189,0.0,1.0,0.0,0.0,0.0,0.7631767136909957,0.7631767136909957,0.7631767136909957,0.7631767136909957,0.0,1.0000901762219883
458,C,dev,568.7296037911261,0.0,1.0,0.0,0.0,0.0,8.035229642471108,8.035229642471108,8.035229642471108,8.035229642471108,0.0,1.0054773591539288
458,C,dev,561.8148425424986,0.0,1.0,0.0,0.0,0.0,15.253847838240176,15.253847838240176,15.253847838240176,15.253847838240176,0.0,1.0028379023548268
458,C,dev,575.9066011586189,0.0,1.0,0.0,0.0,0.0,2.270864568813522,2.270864568813522,2.270864568813522,2.270864568813522,0.0,1.0
458,C,dev,566.9359113399587,0.0,1.0,0.0,0.0,0.0,12.126892987745805,12.126892987745805,12.126892987745805,12.126892987745805,0.0,1.8638820215895748
458,C,dev,574.1712389044114,0.0,1.0,0.0,0.0,0.0,6.332695819312448,6.332695819312448,6.332695819312448,6.332695819312448,0.0,1.0
580,D,prod,580.0,0.0,1.0,0.0,0.0,0.0,0.5140507137849681,0.5140507137849681,0.5140507137849681,0.5140507137849681,0.0,1.0
458,C,dev,576.0763103576274,0.0,1.0,0.0,0.0,0.0,4.722626835189089,4.722626835189089,4.722626835189089,4.722626835189089,0.0,1.0043302737957447
458,C,dev,578.0686903807388,0.0,1.0,0.0,0.0,0.0,3.6374837678130234,3.6374837678130234,3.6374837678130234,3.6374837678130234,0.0,1.0
458,C,dev,576.0763103576274,0.0,1.0,0.0,0.0,0.0,6.09918658206584,6.09918658206584,6.09918658206584,6.09918658206584,0.0,1.0042358665616575
458,C,dev,576.1490124492606,0.0,1.0,0.0,0.0,0.0,6.065193840124493,6.065193840124493,6.065193840124493,6.065193840124493,0.0,1.0029730003941495
458,C,dev,567.9156836531185,0.0,1.0,0.0,0.0,0.0,14.573515062525075,14.573515062525075,14.573515062525075,14.573515062525075,0.0,3.906219416921658
127,A,prod,517.2700041118183,0.0,1.0,0.0,0.0,0.0,65.49106333761631,65.49106333761631,65.49106333761631,65.49106333761631,0.0,47.469284247828114
458,C,dev,576.1490124492606,0.0,1.0,0.0,0.0,0.0,7.108527935225311,7.108527935225311,7.108527935225311,7.108527935225311,0.0,1.008344493272034
458,C,dev,582.7061741485518,0.0,1.0,0.0,0.0,0.0,0.8410831766625506,0.8410831766625506,0.8410831766625506,0.8410831766625506,0.0,1.0006740933418996
458,C,dev,567.9156836531185,0.0,1.0,0.0,0.0,0.0,15.803230507175613,15.803230507175613,15.803230507175613,15.803230507175613,0.0,1.0049946683554936
458,C,dev,577.7648334335972,0.0,1.0,0.0,0.0,0.0,6.169002422101812,6.169002422101812,6.169002422101812,6.169002422101812,0.0,1.0084721934664458
127,A,prod,517.2700041118183,0.0,1.0,0.0,0.0,0.0,67.11065665327578,67.11065665327578,67.11065665327578,67.11065665327578,0.0,19.13113044268141
575,D,prod,575.0,0.0,1.0,0.0,0.0,0.0,10.122646454062306,10.122646454062306,10.122646454062306,10.122646454062306,0.0,1.0
458,C,dev,568.4029255660188,0.0,1.0,0.0,0.0,0.0,16.80810546256714,16.80810546256714,16.80810546256714,16.80810546256714,0.0,2.491514004207147
458,C,dev,583.1754969396933,0.0,1.0,0.0,0.0,0.0,2.079522770273684,2.079522770273684,2.079522770273684,2.079522770273684,0.0,1.758338916005755
539,A,prod,539.0,0.0,1.0,0.0,0.0,0.0,46.62586414658131,46.62586414658131,46.62586414658131,46.62586414658131,0.0,1.0363145028371719
127,A,prod,569.6022976382047,0.0,1.0,0.0,0.0,0.0,16.31458971835741,16.31458971835741,16.31458971835741,16.31458971835741,0.0,1.0
458,C,dev,575.055169192164,0.0,1.0,0.0,0.0,0.0,10.8848859379126,10.8848859379126,10.8848859379126,10.8848859379126,0.0,8.43402952347958
127,A,prod,546.5250117578755,0.0,1.0,0.0,0.0,0.0,40.57316553983719,40.57316553983719,40.57316553983719,40.57316553983719,0.0,1.0088021450212636
458,C,dev,580.0628043277045,0.0,1.0,0.0,0.0,0.0,7.138152974212289,7.138152974212289,7.138152974212289,7.138152974212289,0.0,1.0051980250477754
458,C,dev,582.7061741485518,0.0,1.0,0.0,0.0,0.0,4.623910556801661,4.623910556801661,4.623910556801661,4.623910556801661,0.0,1.0048245049534898
458,C,dev,584.7189141602942,0.0,1.0,0.0,0.0,0.0,2.711067248891254,2.711067248891254,2.711067248891254,2.711067248891254,0.0,1.002273981604958
458,C,dev,576.366522829345,0.0,1.0,0.0,0.0,0.0,11.577065038559681,11.577065038559681,11.577065038559681,11.577065038559681,0.0,2.8109428980874327
458,C,dev,576.366522829345,0.0,1.0,0.0,0.0,0.0,11.626719848124253,11.626719848124253,11.626719848124253,11.626719848124253,0.0,1.0031210001285444
588,D,prod,588.0,0.0,1.0,0.0,0.0,0.0,0.0958182219359287,0.0958182219359287,0.0958182219359287,0.0958182219359287,0.0,1.0
458,C,dev,566.5570956729731,0.0,1.0,0.0,0.0,0.0,21.62252045924197,21.62252045924197,21.62252045924197,21.62252045924197,0.0,1.0015986572922202
458,C,dev,578.0686903807388,0.0,1.0,0.0,0.0,0.0,10.834441507406723,10.834441507406723,10.834441507406723,10.834441507406723,0.0,1.008507619748002
458,C,dev,584.2575403844859,0.0,1.0,0.0,0.0,0.0,5.035142552970797,5.035142552970797,5.035142552970797,5.035142552970797,0.0,1.0
458,C,dev,584.5472573252143,0.0,1.0,0.0,0.0,0.0,5.28645849169402,5.28645849169402,5.28645849169402,5.28645849169402,0.0,1.0
458,C,dev,588.9932426774692,0.0,1.0,0.0,0.0,0.0,0.8609870883317399,0.8609870883317399,0.8609870883317399,0.8609870883317399,0.0,1.0105154302398205
127,A,prod,564.7392883596464,0.0,1.0,0.0,0.0,0.0,25.237699476330135,25.237699476330135,25.237699476330135,25.237699476330135,0.0,1.0284575443828317
458,C,dev,584.2575403844859,0.0,1.0,0.0,0.0,0.0,6.45872124888831,6.45872124888831,6.45872124888831,6.45872124888831,0.0,1.9974793254810947
458,C,dev,583.1754969396933,0.0,1.0,0.0,0.0,0.0,7.603920419996825,7.603920419996825,7.603920419996825,7.603920419996825,0.0,3.7645581903833545
458,C,dev,588.9435878679046,0.0,1.0,0.0,0.0,0.0,3.1452060260249937,3.1452060260249937,3.1452060260249937,3.1452060260249937,0.0,2.835829491785489
458,C,dev,574.1712389044114,0.0,1.0,0.0,0.0,0.0,17.99403711113473,17.99403711113473,17.99403711113473,17.99403711113473,0.0,1.004116683365396
458,C,dev,575.055169192164,0.0,1.0,0.0,0.0,0.0,17.35198684465979,17.35198684465979,17.35198684465979,17.35198684465979,0.0,3.013521188574714
458,C,dev,583.2142062893851,0.0,1.0,0.0,0.0,0.0,9.760466546087287,9.760466546087287,9.760466546087287,9.760466546087287,0.0,1.0051980250477754
458,C,dev,584.5472573252143,0.0,1.0,0.0,0.0,0.0,9.246085524326531,9.246085524326531,9.246085524326531,9.246085524326531,0.0,1.0043905752380624
458,C,dev,580.0628043277045,0.0,1.0,0.0,0.0,0.0,14.643094568897936,14.643094568897936,14.643094568897936,14.643094568897936,0.0,3.112692611988791
458,C,dev,584.7189141602942,0.0,1.0,0.0,0.0,0.0,10.870969807516985,10.870969807516985,10.870969807516985,10.870969807516985,0.0,1.4921168682917596
595,D,prod,595.0,0.0,1.0,0.0,0.0,0.0,1.243273522457116,1.243273522457116,1.243273522457116,1.243273522457116,0.0,1.0
458,C,dev,589.1796161322151,0.0,1.0,0.0,0.0,0.0,7.698799557908501,7.698799557908501,7.698799557908501,7.698799557908501,0.0,6.526282764387361
