request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
637,2,0,PROMPT,a100-80gb_0,237.29309771466097,237.3031300993939
637,2,1,TOKEN,a100-80gb_0,237.36940312246378,242.5435517555669
637,2,0,PROMPT,a100-80gb_1,240.87070857109003,240.88076387101
637,2,1,TOKEN,a100-80gb_1,240.88076387101,242.81526686685942
637,2,0,PROMPT,a100-80gb_0,238.3881441913597,238.3981770167693
637,2,1,TOKEN,a100-80gb_0,238.53758431665295,243.1212604591609
637,2,0,PROMPT,a100-80gb_0,237.62414548838223,237.6341935416191
637,2,1,TOKEN,a100-80gb_0,238.3774206011608,243.1674052233943
637,2,0,PROMPT,a100-80gb_1,241.99531936691264,242.0053502076828
637,2,1,TOKEN,a100-80gb_1,242.0053502076828,243.9505882384021
637,2,0,PROMPT,a100-80gb_1,244.17511511452915,244.18515361977146
637,2,1,TOKEN,a100-80gb_1,244.18515361977146,244.20229015336045
637,2,0,PROMPT,a100-80gb_0,239.54230745884107,239.55236373804252
637,2,1,TOKEN,a100-80gb_0,239.61670527923593,244.35635709813755
238,2,0,PROMPT,a100-80gb_1,239.0018188053376,239.01187449697014
238,2,1,TOKEN,a100-80gb_1,239.01187449697014,244.373866052425
637,2,0,PROMPT,a100-80gb_1,239.39723070444072,239.4072603727633
637,2,1,TOKEN,a100-80gb_1,239.4072603727633,244.42106941940412
637,2,0,PROMPT,a100-80gb_0,242.5435517555669,242.55360397075015
637,2,1,TOKEN,a100-80gb_0,242.55360397075015,244.52605077521736
637,2,0,PROMPT,a100-80gb_0,239.98388461486246,239.9939144021181
637,2,1,TOKEN,a100-80gb_0,240.59443545325672,244.6452071553507
637,2,0,PROMPT,a100-80gb_1,241.7386467440907,241.74867795042627
637,2,1,TOKEN,a100-80gb_1,241.74867795042627,244.71060635477454
637,2,0,PROMPT,a100-80gb_1,240.3180706899654,240.3281006538186
637,2,1,TOKEN,a100-80gb_1,240.3281006538186,244.8778725238503
637,2,0,PROMPT,a100-80gb_0,241.11800790708253,241.12803784931154
637,2,1,TOKEN,a100-80gb_0,241.12803784931154,245.21286624665794
637,2,0,PROMPT,a100-80gb_1,243.20063594536177,243.21066717368626
637,2,1,TOKEN,a100-80gb_1,243.21066717368626,245.21461736204625
637,2,0,PROMPT,a100-80gb_0,244.35635709813755,244.36639506477502
637,2,1,TOKEN,a100-80gb_0,244.36639506477502,245.4695408243648
637,2,0,PROMPT,a100-80gb_1,244.12216490952562,244.132221139763
637,2,1,TOKEN,a100-80gb_1,244.132221139763,245.56711146825515
637,2,0,PROMPT,a100-80gb_1,240.8177836724835,240.82781440330916
637,2,1,TOKEN,a100-80gb_1,240.82781440330916,245.65290057587586
637,2,0,PROMPT,a100-80gb_0,241.50594226078888,241.51597233276306
637,2,1,TOKEN,a100-80gb_0,241.51597233276306,245.91855239080238
637,2,0,PROMPT,a100-80gb_1,242.12330916908022,242.13333922663827
637,2,1,TOKEN,a100-80gb_1,242.13333922663827,245.93882215746132
637,2,0,PROMPT,a100-80gb_1,246.21694317191097,246.2269987166513
637,2,1,TOKEN,a100-80gb_1,246.2269987166513,246.37712830388438
637,2,0,PROMPT,a100-80gb_1,245.7165672130883,245.72661144712734
637,2,1,TOKEN,a100-80gb_1,245.72661144712734,246.3807504492605
637,2,0,PROMPT,a100-80gb_0,243.55276204454697,243.56281499419134
637,2,1,TOKEN,a100-80gb_0,243.56281499419134,246.45406098132676
637,2,0,PROMPT,a100-80gb_1,244.9529383307942,244.96297105827568
637,2,1,TOKEN,a100-80gb_1,244.96297105827568,246.55942933726575
637,2,0,PROMPT,a100-80gb_0,243.19957613875206,243.20960715818202
637,2,1,TOKEN,a100-80gb_0,243.20960715818202,247.48576167011493
637,2,0,PROMPT,a100-80gb_1,242.89033199825175,242.90037677089563
637,2,1,TOKEN,a100-80gb_1,242.90037677089563,247.7205266186125
637,2,0,PROMPT,a100-80gb_0,245.20283635488536,245.21286624665794
637,2,1,TOKEN,a100-80gb_0,245.21286624665794,247.7401974881034
637,2,0,PROMPT,a100-80gb_1,245.65290057587586,245.66294902082535
637,2,1,TOKEN,a100-80gb_1,245.66294902082535,247.78486787028382
637,2,0,PROMPT,a100-80gb_1,245.3647489759341,245.37477994863764
637,2,1,TOKEN,a100-80gb_1,245.37477994863764,247.87065659187505
637,2,0,PROMPT,a100-80gb_1,245.42839814090058,245.4384283858683
637,2,1,TOKEN,a100-80gb_1,245.4384283858683,248.03151116866388
637,2,0,PROMPT,a100-80gb_0,242.87531167671727,242.885341474785
637,2,1,TOKEN,a100-80gb_0,243.1212604591609,248.40730917288099
637,2,0,PROMPT,a100-80gb_0,247.48576167011493,247.49580810753736
637,2,1,TOKEN,a100-80gb_0,247.49580810753736,248.79110932759602
637,2,0,PROMPT,a100-80gb_0,245.38444446189936,245.39447569297246
637,2,1,TOKEN,a100-80gb_0,245.39447569297246,249.0585077040952
245,2,0,PROMPT,a100-80gb_1,246.00316398817685,246.01319495813178
245,2,1,TOKEN,a100-80gb_1,246.01319495813178,249.08811487436753
637,2,0,PROMPT,a100-80gb_1,246.57015297571834,246.58019902142817
637,2,1,TOKEN,a100-80gb_1,246.58019902142817,249.38201020780303
637,2,0,PROMPT,a100-80gb_0,249.03776723257477,249.0478192519017
637,2,1,TOKEN,a100-80gb_0,249.0478192519017,249.6590666436993
637,2,0,PROMPT,a100-80gb_1,246.4772631953338,246.4873137457385
637,2,1,TOKEN,a100-80gb_1,246.4873137457385,249.94968232923938
637,2,0,PROMPT,a100-80gb_0,245.88707477362163,245.89710530691193
637,2,1,TOKEN,a100-80gb_0,245.89710530691193,250.40899674416144
637,2,0,PROMPT,a100-80gb_0,248.74892029006637,248.75895137821163
637,2,1,TOKEN,a100-80gb_0,248.75895137821163,250.67713382325675
637,2,0,PROMPT,a100-80gb_0,247.45406098132676,247.46408891594226
637,2,1,TOKEN,a100-80gb_0,247.46408891594226,250.79509437702578
637,2,0,PROMPT,a100-80gb_0,246.2188129163717,246.22886660047718
637,2,1,TOKEN,a100-80gb_0,246.22886660047718,250.99170603995506
637,2,0,PROMPT,a100-80gb_0,245.53388265508033,245.5439198872567
637,2,1,TOKEN,a100-80gb_0,245.5439198872567,251.00242972666135
637,2,0,PROMPT,a100-80gb_1,246.9233539077931,246.9333842176334
637,2,1,TOKEN,a100-80gb_1,246.9333842176334,251.17082303718385
637,2,0,PROMPT,a100-80gb_1,247.3837729793326,247.39380287110518
637,2,1,TOKEN,a100-80gb_1,247.39380287110518,251.17082303718385
637,2,0,PROMPT,a100-80gb_0,247.5606038334314,247.5706448358415
637,2,1,TOKEN,a100-80gb_0,247.5706448358415,251.28770690143102
637,2,0,PROMPT,a100-80gb_0,246.65780919510595,246.6678432935815
637,2,1,TOKEN,a100-80gb_0,246.6678432935815,251.4270508785024
637,2,0,PROMPT,a100-80gb_1,248.7928929248094,248.8029337313632
637,2,1,TOKEN,a100-80gb_1,248.8029337313632,251.81123749561957
637,2,0,PROMPT,a100-80gb_1,250.08841632887993,250.0984591919249
637,2,1,TOKEN,a100-80gb_1,250.0984591919249,251.8893128934717
637,2,0,PROMPT,a100-80gb_1,250.06764341379895,250.07769264217364
637,2,1,TOKEN,a100-80gb_1,250.07769264217364,253.07663822089484
637,2,0,PROMPT,a100-80gb_0,250.66636522511203,250.67639618682114
637,2,1,TOKEN,a100-80gb_0,250.67639618682114,253.14647531926053
637,2,0,PROMPT,a100-80gb_0,251.68442051754144,251.69445280434624
637,2,1,TOKEN,a100-80gb_0,251.69445280434624,253.1679225961657
637,2,0,PROMPT,a100-80gb_1,249.41418141268292,249.42422168063192
637,2,1,TOKEN,a100-80gb_1,249.42422168063192,253.29136950827262
637,2,0,PROMPT,a100-80gb_0,248.7281407655457,248.7381965551064
637,2,1,TOKEN,a100-80gb_0,248.7381965551064,253.46324696729485
637,2,0,PROMPT,a100-80gb_0,248.87689882124621,248.88692948885378
637,2,1,TOKEN,a100-80gb_0,248.88692948885378,253.67193587136063
637,2,0,PROMPT,a100-80gb_1,252.17816114707787,252.18819221598284
637,2,1,TOKEN,a100-80gb_1,252.18819221598284,253.79538278346755
637,2,0,PROMPT,a100-80gb_1,251.80120761105505,251.8035233998215
637,2,1,TOKEN,a100-80gb_1,251.8035233998215,254.2765701625666
637,2,0,PROMPT,a100-80gb_0,249.79844208682817,249.80847299081643
637,2,1,TOKEN,a100-80gb_0,249.80847299081643,254.40614494921326
637,2,0,PROMPT,a100-80gb_1,252.89527651671378,252.90532026111208
637,2,1,TOKEN,a100-80gb_1,252.90532026111208,254.55470511167923
637,2,0,PROMPT,a100-80gb_0,251.40993165513981,251.4199617595503
637,2,1,TOKEN,a100-80gb_0,251.4199617595503,254.7965350343567
637,2,0,PROMPT,a100-80gb_0,254.0794377998391,254.08946839048554
637,2,1,TOKEN,a100-80gb_0,254.08946839048554,254.98453207727005
637,2,0,PROMPT,a100-80gb_0,248.49289434203192,248.50294131805916
637,2,1,TOKEN,a100-80gb_0,248.50294131805916,254.99604787073105
637,2,0,PROMPT,a100-80gb_0,252.00619714374835,252.01623462074508
637,2,1,TOKEN,a100-80gb_0,252.01623462074508,255.4035479655695
637,2,0,PROMPT,a100-80gb_0,252.1770187061286,252.18704847176005
637,2,1,TOKEN,a100-80gb_0,252.18704847176005,255.42282207132345
637,2,0,PROMPT,a100-80gb_0,254.4704870694509,254.48052106999833
637,2,1,TOKEN,a100-80gb_0,254.48052106999833,255.444269444736
637,2,0,PROMPT,a100-80gb_1,254.14926603714622,254.15930277968184
637,2,1,TOKEN,a100-80gb_1,254.15930277968184,255.50841602801697
637,2,0,PROMPT,a100-80gb_0,255.55791679050222,255.56223052929553
637,2,1,TOKEN,a100-80gb_0,255.56223052929553,255.56794753781955
637,2,0,PROMPT,a100-80gb_0,255.2841071843165,255.29413840989238
637,2,1,TOKEN,a100-80gb_0,255.29413840989238,255.7395272971789
637,2,0,PROMPT,a100-80gb_0,250.95595040142518,250.96599630024278
637,2,1,TOKEN,a100-80gb_0,250.96599630024278,256.1427893279824
637,2,0,PROMPT,a100-80gb_0,254.17525788413573,254.1852876425591
637,2,1,TOKEN,a100-80gb_0,254.1852876425591,256.35944472037033
637,2,0,PROMPT,a100-80gb_1,251.99655072560816,252.0065813877185
637,2,1,TOKEN,a100-80gb_1,252.0065813877185,256.4331370565553
254,2,0,PROMPT,a100-80gb_0,255.00597954718995,255.01601501665962
254,2,1,TOKEN,a100-80gb_0,255.01601501665962,256.6774939467481
637,2,0,PROMPT,a100-80gb_1,254.2236448999195,254.23367560875624
637,2,1,TOKEN,a100-80gb_1,254.23367560875624,256.84887686630134
637,2,0,PROMPT,a100-80gb_1,252.29542908304558,252.30547640182135
637,2,1,TOKEN,a100-80gb_1,252.30547640182135,256.9561137333641
637,2,0,PROMPT,a100-80gb_0,252.81974314046283,252.82977718997432
637,2,1,TOKEN,a100-80gb_0,252.82977718997432,257.0628556316223
637,2,0,PROMPT,a100-80gb_0,255.98547961155242,255.99553265912493
637,2,1,TOKEN,a100-80gb_0,255.99553265912493,257.2022635588039
637,2,0,PROMPT,a100-80gb_0,252.4344584022898,252.44450131429883
637,2,1,TOKEN,a100-80gb_0,252.44450131429883,257.2137689555268
637,2,0,PROMPT,a100-80gb_0,256.74183606698574,256.75187011649723
637,2,1,TOKEN,a100-80gb_0,256.75187011649723,257.27026630523596
637,2,0,PROMPT,a100-80gb_1,254.29801753597914,254.30806142726968
637,2,1,TOKEN,a100-80gb_1,254.30806142726968,257.45052345365406
637,2,0,PROMPT,a100-80gb_1,256.5182346102784,256.52829054673134
637,2,1,TOKEN,a100-80gb_1,256.52829054673134,258.0492370672787
637,2,0,PROMPT,a100-80gb_0,256.41088270198145,256.4209124459887
637,2,1,TOKEN,a100-80gb_0,256.4209124459887,258.1789007590915
637,2,0,PROMPT,a100-80gb_1,254.67266566544825,254.68269586716758
637,2,1,TOKEN,a100-80gb_1,254.68269586716758,258.2094205131619
637,2,0,PROMPT,a100-80gb_1,258.07068444069125,258.0807368517308
637,2,1,TOKEN,a100-80gb_1,258.0807368517308,258.3910287477183
637,2,0,PROMPT,a100-80gb_0,250.388277339726,250.39831922348944
637,2,1,TOKEN,a100-80gb_0,250.39831922348944,258.5207155103592
637,2,0,PROMPT,a100-80gb_0,254.8037078055792,254.81374601703703
637,2,1,TOKEN,a100-80gb_0,254.81374601703703,258.6601234375408
687,2,0,PROMPT,a100-80gb_0,258.2747408989434,258.28479546440224
687,2,1,TOKEN,a100-80gb_0,258.28479546440224,258.74591331722047
637,2,0,PROMPT,a100-80gb_0,255.8038699964608,255.81389985219306
637,2,1,TOKEN,a100-80gb_0,255.81389985219306,260.07642154023523
637,2,0,PROMPT,a100-80gb_1,258.2201441998682,258.23017417092944
637,2,1,TOKEN,a100-80gb_1,258.23017417092944,260.14077453284625
637,2,0,PROMPT,a100-80gb_0,256.0062563458312,256.0162882898875
637,2,1,TOKEN,a100-80gb_0,256.0162882898875,260.2265518030199
637,2,0,PROMPT,a100-80gb_1,256.45458452647523,256.46461617674703
637,2,1,TOKEN,a100-80gb_1,256.46461617674703,260.41958913261357
637,2,0,PROMPT,a100-80gb_0,256.423786840608,256.43382250593396
637,2,1,TOKEN,a100-80gb_0,256.43382250593396,261.447687061797
779,2,0,PROMPT,a100-80gb_0,259.6660895466825,259.67612227416396
779,2,1,TOKEN,a100-80gb_0,259.67612227416396,261.45623824718206
637,2,0,PROMPT,a100-80gb_0,257.441153808086,257.45120161650254
637,2,1,TOKEN,a100-80gb_0,257.45120161650254,261.55492296378605
637,2,0,PROMPT,a100-80gb_1,257.6864456227732,257.6964768181143
637,2,1,TOKEN,a100-80gb_1,257.6964768181143,261.608529262334
637,2,0,PROMPT,a100-80gb_0,255.41427170052944,255.424302318662
637,2,1,TOKEN,a100-80gb_0,255.424302318662,261.63854010087607
637,2,0,PROMPT,a100-80gb_1,257.14914096264334,257.15917107065786
637,2,1,TOKEN,a100-80gb_1,257.15917107065786,261.71396988344145
779,2,0,PROMPT,a100-80gb_1,261.23389603046485,261.24392719557125
779,2,1,TOKEN,a100-80gb_1,261.24392719557125,261.74793656221766
779,2,0,PROMPT,a100-80gb_1,261.0844577084026,261.0944887305812
779,2,1,TOKEN,a100-80gb_1,261.0944887305812,261.8319304372105
637,2,0,PROMPT,a100-80gb_0,257.3667803541588,257.37681139832625
637,2,1,TOKEN,a100-80gb_0,257.37681139832625,262.23169525502516
779,2,0,PROMPT,a100-80gb_0,259.18490825108665,259.19494220267
779,2,1,TOKEN,a100-80gb_0,259.19494220267,262.71023818488584
637,2,0,PROMPT,a100-80gb_0,258.2110719639714,258.221122465412
637,2,1,TOKEN,a100-80gb_0,258.221122465412,262.9454644531278
637,2,0,PROMPT,a100-80gb_0,256.5710440598765,256.58107428682405
637,2,1,TOKEN,a100-80gb_0,256.58107428682405,263.00980657336544
779,2,0,PROMPT,a100-80gb_1,258.45537086795593,258.4654104014438
779,2,1,TOKEN,a100-80gb_1,258.4654104014438,263.24925945661204
637,2,0,PROMPT,a100-80gb_1,257.96456898577117,257.97459956542315
637,2,1,TOKEN,a100-80gb_1,257.97459956542315,263.4055574411087
779,2,0,PROMPT,a100-80gb_1,262.5604537880819,262.57050125374985
779,2,1,TOKEN,a100-80gb_1,262.57050125374985,263.42083767185346
779,2,0,PROMPT,a100-80gb_0,259.0569030304162,259.0669471665271
779,2,1,TOKEN,a100-80gb_0,259.0669471665271,263.6954300797397
779,2,0,PROMPT,a100-80gb_0,259.7554084058626,259.7654388238239
779,2,1,TOKEN,a100-80gb_0,259.7654388238239,263.93557070026094
779,2,0,PROMPT,a100-80gb_0,259.3914997167673,259.40152992929876
779,2,1,TOKEN,a100-80gb_0,259.40152992929876,264.07480198904426
779,2,0,PROMPT,a100-80gb_0,262.7564761273974,262.76652398477796
779,2,1,TOKEN,a100-80gb_0,262.76652398477796,264.5575417305111
779,2,0,PROMPT,a100-80gb_0,261.1487847099426,261.158826544742
779,2,1,TOKEN,a100-80gb_0,261.158826544742,264.65249209674147
637,2,0,PROMPT,a100-80gb_0,257.858701711341,257.8687430564996
637,2,1,TOKEN,a100-80gb_0,257.8687430564996,264.68466315686027
779,2,0,PROMPT,a100-80gb_1,259.5270506082502,259.53708107306386
779,2,1,TOKEN,a100-80gb_1,259.53708107306386,264.8747025198684
779,2,0,PROMPT,a100-80gb_0,261.4269162997146,261.4369634715981
779,2,1,TOKEN,a100-80gb_0,261.447687061797,265.08300001468797
779,2,0,PROMPT,a100-80gb_0,264.4132509588073,264.4232820469525
779,2,1,TOKEN,a100-80gb_0,264.4232820469525,265.33479131542265
779,2,0,PROMPT,a100-80gb_0,264.7061106267802,264.7161408284995
779,2,1,TOKEN,a100-80gb_0,264.7161408284995,265.3618158690511
779,2,0,PROMPT,a100-80gb_1,262.61339600057494,262.62342683859646
779,2,1,TOKEN,a100-80gb_1,262.62342683859646,265.506722177427
779,2,0,PROMPT,a100-80gb_1,264.00995122499995,264.0199938921886
779,2,1,TOKEN,a100-80gb_1,264.0199938921886,265.5749214678141
779,2,0,PROMPT,a100-80gb_1,265.8852151968418,265.8952527228026
779,2,1,TOKEN,a100-80gb_1,265.8952527228026,265.9917654688759
779,2,0,PROMPT,a100-80gb_1,262.4539098636019,262.4639401734422
779,2,1,TOKEN,a100-80gb_1,262.4639401734422,266.1197562159615
779,2,0,PROMPT,a100-80gb_1,262.83789960764824,262.8479307507657
779,2,1,TOKEN,a100-80gb_1,262.8479307507657,266.1304799026678
779,2,0,PROMPT,a100-80gb_0,264.94133824933124,264.9513924230775
779,2,1,TOKEN,a100-80gb_0,264.9513924230775,266.3363224221104
779,2,0,PROMPT,a100-80gb_1,265.0784525672876,265.088500277776
779,2,1,TOKEN,a100-80gb_1,265.088500277776,266.3549848720629
779,2,0,PROMPT,a100-80gb_1,265.66071134749376,265.6707414627163
779,2,1,TOKEN,a100-80gb_1,265.6707414627163,266.4186588985883
779,2,0,PROMPT,a100-80gb_0,262.4568926758569,262.4669378891775
779,2,1,TOKEN,a100-80gb_0,262.4669378891775,266.7744109600177
779,2,0,PROMPT,a100-80gb_0,265.56556683329035,265.57561273210797
779,2,1,TOKEN,a100-80gb_0,265.57561273210797,266.92543003350676
779,2,0,PROMPT,a100-80gb_1,266.515172513228,266.52520302129005
779,2,1,TOKEN,a100-80gb_1,266.52520302129005,266.93297250936155
779,2,0,PROMPT,a100-80gb_1,266.34495460186696,266.3549848720629
779,2,1,TOKEN,a100-80gb_1,266.3549848720629,267.23254716436503
779,2,0,PROMPT,a100-80gb_0,266.58296721635475,266.5929972414765
779,2,1,TOKEN,a100-80gb_0,266.5929972414765,267.2784242352126
779,2,0,PROMPT,a100-80gb_0,267.1392120200095,267.14924256050784
779,2,1,TOKEN,a100-80gb_0,267.14924256050784,267.9106208906417
779,2,0,PROMPT,a100-80gb_0,263.95279971877875,263.96285611714376
779,2,1,TOKEN,a100-80gb_0,263.96285611714376,268.1644942687058
265,2,0,PROMPT,a100-80gb_1,266.00248915558217,266.0125198314356
265,2,1,TOKEN,a100-80gb_1,266.0125198314356,268.24099289429404
779,2,0,PROMPT,a100-80gb_0,259.2163895760826,259.22642037012633
779,2,1,TOKEN,a100-80gb_0,259.22642037012633,268.2603355432561
779,2,0,PROMPT,a100-80gb_0,264.25710466305094,264.26713473502514
779,2,1,TOKEN,a100-80gb_0,264.26713473502514,268.3281480081025
779,2,0,PROMPT,a100-80gb_0,267.3642137288628,267.37426912671094
779,2,1,TOKEN,a100-80gb_0,267.37426912671094,268.3601580832925
779,2,0,PROMPT,a100-80gb_0,262.7209618715921,262.730991684076
779,2,1,TOKEN,a100-80gb_0,262.730991684076,268.4319137584975
779,2,0,PROMPT,a100-80gb_1,263.7103785157724,263.72041168393054
779,2,1,TOKEN,a100-80gb_1,263.72041168393054,268.44225635725564
779,2,0,PROMPT,a100-80gb_0,267.9320681675469,267.942098760942
779,2,1,TOKEN,a100-80gb_0,267.942098760942,268.76781718465867
779,2,0,PROMPT,a100-80gb_0,264.427989311814,264.4380202927634
779,2,1,TOKEN,a100-80gb_0,264.4380202927634,268.77838186483723
779,2,0,PROMPT,a100-80gb_1,267.93892261626434,267.94897120810606
779,2,1,TOKEN,a100-80gb_1,267.94897120810606,269.05529339364546
779,2,0,PROMPT,a100-80gb_0,267.7817673879093,267.79180780275055
779,2,1,TOKEN,a100-80gb_0,267.79180780275055,269.33617513753654
779,2,0,PROMPT,a100-80gb_1,266.3657086070229,266.37576415176324
779,2,1,TOKEN,a100-80gb_1,266.37576415176324,269.5364715522614
779,2,0,PROMPT,a100-80gb_1,267.4248815189983,267.43491160899265
779,2,1,TOKEN,a100-80gb_1,267.43491160899265,270.1258675943122
779,2,0,PROMPT,a100-80gb_1,268.2838874481044,268.29391848952326
779,2,1,TOKEN,a100-80gb_1,268.29391848952326,270.1794857865751
779,2,0,PROMPT,a100-80gb_0,266.0854493848619,266.0955047337459
779,2,1,TOKEN,a100-80gb_0,266.0955047337459,270.22137838613577
779,2,0,PROMPT,a100-80gb_0,265.693573285877,265.70362775340766
779,2,1,TOKEN,a100-80gb_0,265.70362775340766,270.3957397681949
779,2,0,PROMPT,a100-80gb_0,267.00049617822646,267.0105277795342
779,2,1,TOKEN,a100-80gb_0,267.0105277795342,270.3957397681949
779,2,0,PROMPT,a100-80gb_1,270.34034108716924,270.3503721313367
779,2,1,TOKEN,a100-80gb_1,270.3503721313367,270.88695133453854
779,2,0,PROMPT,a100-80gb_0,270.54587070653116,270.5559197880136
779,2,1,TOKEN,a100-80gb_0,270.5559197880136,270.94196903517417
779,2,0,PROMPT,a100-80gb_0,262.6465666512659,262.6566199926229
779,2,1,TOKEN,a100-80gb_0,262.6566199926229,270.96130943936447
779,2,0,PROMPT,a100-80gb_0,269.3327034418246,269.3427344859921
779,2,1,TOKEN,a100-80gb_0,269.3427344859921,271.15433580007743
779,2,0,PROMPT,a100-80gb_1,269.26976712777093,269.27979798228415
779,2,1,TOKEN,a100-80gb_1,269.27979798228415,271.19724486154416
779,2,0,PROMPT,a100-80gb_0,271.4030854886355,271.4131162524445
779,2,1,TOKEN,a100-80gb_0,271.4131162524445,271.4572177618784
779,2,0,PROMPT,a100-80gb_1,271.13359612878287,271.1436266692812
779,2,1,TOKEN,a100-80gb_1,271.1436266692812,271.4763541688586
779,2,0,PROMPT,a100-80gb_1,267.3397845139646,267.34981571205435
779,2,1,TOKEN,a100-80gb_1,267.34981571205435,271.6157620960402
779,2,0,PROMPT,a100-80gb_0,269.4320030910169,269.44203402249127
779,2,1,TOKEN,a100-80gb_0,269.44203402249127,271.7574796385509
779,2,0,PROMPT,a100-80gb_0,270.06400225402774,270.07403350983833
779,2,1,TOKEN,a100-80gb_0,270.07403350983833,271.9712717663003
779,2,0,PROMPT,a100-80gb_0,263.2350050075246,263.2450352380762
779,2,1,TOKEN,a100-80gb_0,263.2450352380762,272.07518422463727
779,2,0,PROMPT,a100-80gb_1,269.4513761975256,269.4614064208691
779,2,1,TOKEN,a100-80gb_1,269.4614064208691,272.37577170850193
779,2,0,PROMPT,a100-80gb_0,269.2488408294328,269.2588718790975
779,2,1,TOKEN,a100-80gb_0,269.2588718790975,272.48531627169166
779,2,0,PROMPT,a100-80gb_1,267.1259997386408,267.1360339840086
779,2,1,TOKEN,a100-80gb_1,267.1360339840086,272.5895667811997
779,2,0,PROMPT,a100-80gb_0,269.17446809930846,269.18449870919517
779,2,1,TOKEN,a100-80gb_0,269.18449870919517,272.8071829783021
779,2,0,PROMPT,a100-80gb_0,271.1865070049573,271.19653744454274
779,2,1,TOKEN,a100-80gb_0,271.19653744454274,273.27553861054395
779,2,0,PROMPT,a100-80gb_0,271.400287491962,271.41031864057675
779,2,1,TOKEN,a100-80gb_0,271.41031864057675,273.27553861054395
779,2,0,PROMPT,a100-80gb_1,272.6217378413185,272.63176845120523
779,2,1,TOKEN,a100-80gb_1,272.63176845120523,273.4699747994214
779,2,0,PROMPT,a100-80gb_0,271.95050599926384,271.9605481278477
779,2,1,TOKEN,a100-80gb_0,271.9605481278477,273.48124472203205
779,2,0,PROMPT,a100-80gb_0,269.36834619765534,269.37838489875395
779,2,1,TOKEN,a100-80gb_0,269.37838489875395,273.5356954368051
779,2,0,PROMPT,a100-80gb_1,271.9689670281981,271.97899708575613
779,2,1,TOKEN,a100-80gb_1,271.97899708575613,273.6201057377576
779,2,0,PROMPT,a100-80gb_0,272.7634423107634,272.7734877689044
779,2,1,TOKEN,a100-80gb_0,272.7734877689044,273.6313756603683
779,2,0,PROMPT,a100-80gb_0,268.91779104661464,268.9278221952294
779,2,1,TOKEN,a100-80gb_0,268.9278221952294,273.7815072742561
779,2,0,PROMPT,a100-80gb_0,272.16429812701324,272.1743307565666
779,2,1,TOKEN,a100-80gb_0,272.1743307565666,274.0926313810076
779,2,0,PROMPT,a100-80gb_0,269.78240366254823,269.7924347781796
779,2,1,TOKEN,a100-80gb_0,269.7924347781796,274.14278107961877
779,2,0,PROMPT,a100-80gb_0,273.813678479136,273.8237096607341
779,2,1,TOKEN,a100-80gb_0,273.8237096607341,274.1561439486286
779,2,0,PROMPT,a100-80gb_0,273.38277596014353,273.39281382885287
779,2,1,TOKEN,a100-80gb_0,273.39281382885287,274.2392942599752
779,2,0,PROMPT,a100-80gb_0,274.28218919981504,274.2922211438713
779,2,1,TOKEN,a100-80gb_0,274.2922211438713,274.474523817878
779,2,0,PROMPT,a100-80gb_1,269.77239159821835,269.7824215440514
779,2,1,TOKEN,a100-80gb_1,269.7824215440514,274.50772586976626
779,2,0,PROMPT,a100-80gb_0,268.23955973787395,268.2496119530572
779,2,1,TOKEN,a100-80gb_0,268.2496119530572,274.955727959984
779,2,0,PROMPT,a100-80gb_0,272.48531627169166,272.4953513494487
779,2,1,TOKEN,a100-80gb_0,272.4953513494487,275.25079475668326
779,2,0,PROMPT,a100-80gb_1,273.082161266214,273.0922119635109
779,2,1,TOKEN,a100-80gb_1,273.0922119635109,275.44313247782435
779,2,0,PROMPT,a100-80gb_0,273.60003755704275,273.6100676506411
779,2,1,TOKEN,a100-80gb_0,273.6100676506411,275.4724070306257
779,2,0,PROMPT,a100-80gb_1,271.22941592166296,271.23945800128274
779,2,1,TOKEN,a100-80gb_1,271.23945800128274,275.8675798479427
267,2,0,PROMPT,a100-80gb_0,268.0043123783068,268.01436400592115
267,2,1,TOKEN,a100-80gb_0,268.01436400592115,275.93019725645706
779,2,0,PROMPT,a100-80gb_0,275.48313071733196,275.4931678026161
779,2,1,TOKEN,a100-80gb_0,275.4931678026161,275.93214205839007
779,2,0,PROMPT,a100-80gb_1,274.6357317816169,274.64576168059756
779,2,1,TOKEN,a100-80gb_1,274.64576168059756,276.26885263867376
779,2,0,PROMPT,a100-80gb_0,275.51461507952126,275.5246456308317
779,2,1,TOKEN,a100-80gb_0,275.5246456308317,276.3067900516228
779,2,0,PROMPT,a100-80gb_0,274.6266267018278,274.6366578944203
779,2,1,TOKEN,a100-80gb_0,274.6366578944203,276.45692098995903
779,2,0,PROMPT,a100-80gb_0,276.4783683633716,276.4883982659563
779,2,1,TOKEN,a100-80gb_0,276.4883982659563,276.50546045563624
779,2,0,PROMPT,a100-80gb_0,274.477187749719,274.4872187746462
779,2,1,TOKEN,a100-80gb_0,274.4872187746462,276.62780556583994
779,2,0,PROMPT,a100-80gb_1,272.46156120215215,272.47160675822124
779,2,1,TOKEN,a100-80gb_1,272.47160675822124,276.70333650011383
779,2,0,PROMPT,a100-80gb_1,271.89457920499916,271.90462490796045
779,2,1,TOKEN,a100-80gb_1,271.90462490796045,276.8963628608268
779,2,0,PROMPT,a100-80gb_1,276.9392578006666,276.94930032096306
779,2,1,TOKEN,a100-80gb_1,276.94930032096306,277.0295388759961
