request_id,model,workload_type,arrival_timestamp,completion_timestamp,global_router_queue_time,region_router_queue_time,model_endpoint_router_queue_time,application_scheduler_queue_time,service_time,application_scheduler_response_time,model_endpoint_router_response_time,region_router_response_time,global_router_response_time,queue_time
456,C,prod,282.0695050850272,0.0,1.0,0.0,0.0,0.0,2.7768857802341813,2.7768857802341813,2.7768857802341813,2.7768857802341813,0.0,1.254738605106695
434,D,dev,281.9375255605518,0.0,1.0,0.0,0.0,0.0,3.047160710064304,3.047160710064304,3.047160710064304,3.047160710064304,0.0,1.0029836950364484
384,D,dev,281.3161858362998,0.0,1.0,0.0,0.0,0.0,3.883118798070143,3.883118798070143,3.883118798070143,3.883118798070143,0.0,1.0067049246469537
456,C,prod,277.92943744325237,0.0,1.0,0.0,0.0,0.0,7.460723752762419,7.460723752762419,7.460723752762419,7.460723752762419,0.0,1.0
255,A,prod,255.0,0.0,1.0,0.0,0.0,0.0,30.44991240282792,30.44991240282792,30.44991240282792,30.44991240282792,0.0,1.0219225066743434
456,C,prod,283.32424369013387,0.0,1.0,0.0,0.0,0.0,2.318886880523621,2.318886880523621,2.318886880523621,2.318886880523621,0.0,1.9548864450272845
456,C,prod,281.91650652623684,0.0,1.0,0.0,0.0,0.0,3.8131382901030406,3.8131382901030406,3.8131382901030406,3.8131382901030406,0.0,1.004369978921659
384,D,dev,279.68895125985455,0.0,1.0,0.0,0.0,0.0,6.2715992832032725,6.2715992832032725,6.2715992832032725,6.2715992832032725,0.0,1.000920569693335
384,D,dev,279.51678762435733,0.0,1.0,0.0,0.0,0.0,6.587433507724597,6.587433507724597,6.587433507724597,6.587433507724597,0.0,1.0086056976664963
384,D,dev,279.6339995552238,0.0,1.0,0.0,0.0,0.0,6.5131165166979486,6.5131165166979486,6.5131165166979486,6.5131165166979486,0.0,1.0072761790318054
384,D,dev,277.040243515466,0.0,1.0,0.0,0.0,0.0,9.134783656938453,9.134783656938453,9.134783656938453,9.134783656938453,0.0,1.0015226157372012
297,A,prod,238.43442664090722,0.0,1.0,0.0,0.0,0.0,47.90139245343008,47.90139245343008,47.90139245343008,47.90139245343008,0.0,1.0
456,C,prod,280.949672449206,0.0,1.0,0.0,0.0,0.0,5.497415932749107,5.497415932749107,5.497415932749107,5.497415932749107,0.0,1.0034207197500677
456,C,prod,279.17138384265115,0.0,1.0,0.0,0.0,0.0,7.416849680820178,7.416849680820178,7.416849680820178,7.416849680820178,0.0,1.0043290602136494
434,D,dev,282.3650911812461,0.0,1.0,0.0,0.0,0.0,4.731612659139785,4.731612659139785,4.731612659139785,4.731612659139785,0.0,1.003894037591749
456,C,prod,277.7882770674558,0.0,1.0,0.0,0.0,0.0,9.377070158316599,9.377070158316599,9.377070158316599,9.377070158316599,0.0,1.4758397441826787
384,D,dev,280.54615012934494,0.0,1.0,0.0,0.0,0.0,7.207444608317985,7.207444608317985,7.207444608317985,7.207444608317985,0.0,1.0059536297496834
384,D,dev,279.6339995552238,0.0,1.0,0.0,0.0,0.0,8.278502053461864,8.278502053461864,8.278502053461864,8.278502053461864,0.0,1.0067207655766879
434,D,dev,286.9605505430578,0.0,1.0,0.0,0.0,0.0,0.9646231819054947,0.9646231819054947,0.9646231819054947,0.9646231819054947,0.0,1.0015730531009694
434,D,dev,281.8390023152569,0.0,1.0,0.0,0.0,0.0,6.1076188796263295,6.1076188796263295,6.1076188796263295,6.1076188796263295,0.0,2.2847207343059495
434,D,dev,281.5884579268263,0.0,1.0,0.0,0.0,0.0,6.655789822792997,6.655789822792997,6.655789822792997,6.655789822792997,0.0,1.310817221407092
384,D,dev,276.30099286003446,0.0,1.0,0.0,0.0,0.0,12.63809274836808,12.63809274836808,12.63809274836808,12.63809274836808,0.0,1.0066572833001715
434,D,dev,281.40003109464203,0.0,1.0,0.0,0.0,0.0,7.559809208596334,7.559809208596334,7.559809208596334,7.559809208596334,0.0,1.0072820945233047
434,D,dev,288.91250160868566,0.0,1.0,0.0,0.0,0.0,0.06087112082212798,0.06087112082212798,0.06087112082212798,0.06087112082212798,0.0,1.0086400521051928
239,A,prod,239.0,0.0,1.0,0.0,0.0,0.0,50.02577027566741,50.02577027566741,50.02577027566741,50.02577027566741,0.0,1.0
456,C,prod,284.8694214100165,0.0,1.0,0.0,0.0,0.0,4.214525511645832,4.214525511645832,4.214525511645832,4.214525511645832,0.0,1.009747507366228
434,D,dev,281.40003109464203,0.0,1.0,0.0,0.0,0.0,7.809261680822715,7.809261680822715,7.809261680822715,7.809261680822715,0.0,1.0086020544241023
434,D,dev,289.2442477496193,0.0,1.0,0.0,0.0,0.0,0.15737809198412833,0.15737809198412833,0.15737809198412833,0.15737809198412833,0.0,1.007939772670511
434,D,dev,281.7217359053881,0.0,1.0,0.0,0.0,0.0,8.137812701915777,8.137812701915777,8.137812701915777,8.137812701915777,0.0,1.0013079081217597
434,D,dev,287.14711607192174,0.0,1.0,0.0,0.0,0.0,2.7799704182891674,2.7799704182891674,2.7799704182891674,2.7799704182891674,0.0,1.0066477650509
434,D,dev,288.9466211948832,0.0,1.0,0.0,0.0,0.0,1.127775044046075,1.127775044046075,1.127775044046075,1.127775044046075,0.0,1.0031880037182077
434,D,dev,282.16203690796317,0.0,1.0,0.0,0.0,0.0,8.201202774168166,8.201202774168166,8.201202774168166,8.201202774168166,0.0,1.0038954785940177
297,A,prod,254.73602225902889,0.0,1.0,0.0,0.0,0.0,35.668372900890716,35.668372900890716,35.668372900890716,35.668372900890716,0.0,32.59979683530841
456,C,prod,285.84639086526136,0.0,1.0,0.0,0.0,0.0,4.579779221307433,4.579779221307433,4.579779221307433,4.579779221307433,0.0,1.0026650813186961
434,D,dev,282.3650911812461,0.0,1.0,0.0,0.0,0.0,8.137881523655324,8.137881523655324,8.137881523655324,8.137881523655324,0.0,1.0100275115466388
384,D,dev,279.68895125985455,0.0,1.0,0.0,0.0,0.0,11.096096704856961,11.096096704856961,11.096096704856961,11.096096704856961,0.0,1.1226526094363862
456,C,prod,284.8694214100165,0.0,1.0,0.0,0.0,0.0,6.059347689076162,6.059347689076162,6.059347689076162,6.059347689076162,0.0,1.0080977967976992
434,D,dev,281.4027067995653,0.0,1.0,0.0,0.0,0.0,9.745559224902706,9.745559224902706,9.745559224902706,9.745559224902706,0.0,1.0039568850280034
434,D,dev,281.5835896420118,0.0,1.0,0.0,0.0,0.0,9.734390587126654,9.734390587126654,9.734390587126654,9.734390587126654,0.0,1.0007322347796617
434,D,dev,288.9466211948832,0.0,1.0,0.0,0.0,0.0,2.4468463087180226,2.4468463087180226,2.4468463087180226,2.4468463087180226,0.0,1.0059981247337646
434,D,dev,290.85954860730385,0.0,1.0,0.0,0.0,0.0,0.5339188962973935,0.5339188962973935,0.5339188962973935,0.5339188962973935,0.0,1.0105306737711999
288,D,prod,288.0,0.0,1.0,0.0,0.0,0.0,3.447085695864189,3.447085695864189,3.447085695864189,3.447085695864189,0.0,1.000240110951438
434,D,dev,281.9375255605518,0.0,1.0,0.0,0.0,0.0,9.530588309129257,9.530588309129257,9.530588309129257,9.530588309129257,0.0,1.010024072097849
434,D,dev,287.10422113208193,0.0,1.0,0.0,0.0,0.0,4.364311937194827,4.364311937194827,4.364311937194827,4.364311937194827,0.0,1.0073410761143577
434,D,dev,282.3556846620676,0.0,1.0,0.0,0.0,0.0,9.159135305763925,9.159135305763925,9.159135305763925,9.159135305763925,0.0,1.0023791778590976
434,D,dev,281.4027067995653,0.0,1.0,0.0,0.0,0.0,10.204817506489007,10.204817506489007,10.204817506489007,10.204817506489007,0.0,1.0
434,D,dev,281.8390023152569,0.0,1.0,0.0,0.0,0.0,9.820405351984107,9.820405351984107,9.820405351984107,9.820405351984107,0.0,1.0059196419365435
434,D,dev,287.17502717240444,0.0,1.0,0.0,0.0,0.0,4.54020031981463,4.54020031981463,4.54020031981463,4.54020031981463,0.0,1.008963539865988
434,D,dev,290.85954860730385,0.0,1.0,0.0,0.0,0.0,1.2095557691074532,1.2095557691074532,1.2095557691074532,1.2095557691074532,0.0,1.0005648265757827
434,D,dev,290.20929277546475,0.0,1.0,0.0,0.0,0.0,1.9227467365410575,1.9227467365410575,1.9227467365410575,1.9227467365410575,0.0,1.007334558665093
456,C,prod,283.8613376187733,0.0,1.0,0.0,0.0,0.0,8.463055025943163,8.463055025943163,8.463055025943163,8.463055025943163,0.0,1.008083791243223
434,D,dev,288.9251737249633,0.0,1.0,0.0,0.0,0.0,3.580698243843017,3.580698243843017,3.580698243843017,3.580698243843017,0.0,1.0038790090655425
434,D,dev,290.9270864902109,0.0,1.0,0.0,0.0,0.0,1.6512109462959756,1.6512109462959756,1.6512109462959756,1.6512109462959756,0.0,1.0066537482438775
434,D,dev,291.0743962389293,0.0,1.0,0.0,0.0,0.0,1.5682418702047016,1.5682418702047016,1.5682418702047016,1.5682418702047016,0.0,1.008781147737011
434,D,dev,282.16203690796317,0.0,1.0,0.0,0.0,0.0,10.624160840494824,10.624160840494824,10.624160840494824,10.624160840494824,0.0,1.2941964444780183
434,D,dev,292.148266024468,0.0,1.0,0.0,0.0,0.0,0.8689993295577665,0.8689993295577665,0.8689993295577665,0.8689993295577665,0.0,1.0052208609503737
434,D,dev,291.7850479647115,0.0,1.0,0.0,0.0,0.0,1.3280443394126564,1.3280443394126564,1.3280443394126564,1.3280443394126564,0.0,1.0045022515997744
434,D,dev,292.4681138696811,0.0,1.0,0.0,0.0,0.0,1.0244489504294734,1.0244489504294734,1.0244489504294734,1.0244489504294734,0.0,1.3180838787769176
434,D,dev,289.2442477496193,0.0,1.0,0.0,0.0,0.0,4.3440299867053795,4.3440299867053795,4.3440299867053795,4.3440299867053795,0.0,1.0051294889894393
456,C,prod,283.8613376187733,0.0,1.0,0.0,0.0,0.0,9.798925204485727,9.798925204485727,9.798925204485727,9.798925204485727,0.0,1.0
297,A,prod,221.65741858548955,0.0,1.0,0.0,0.0,0.0,72.07240017611963,72.07240017611963,72.07240017611963,72.07240017611963,0.0,16.777008055417667
434,D,dev,292.71522749221907,0.0,1.0,0.0,0.0,0.0,1.169259581245683,1.169259581245683,1.169259581245683,1.169259581245683,0.0,1.3020378618066957
434,D,dev,292.4470856958642,0.0,1.0,0.0,0.0,0.0,1.6197007703566442,1.6197007703566442,1.6197007703566442,1.6197007703566442,0.0,1.004606528809461
434,D,dev,287.10422113208193,0.0,1.0,0.0,0.0,0.0,7.298353101898783,7.298353101898783,7.298353101898783,7.298353101898783,0.0,1.0032063950102383
434,D,dev,287.14711607192174,0.0,1.0,0.0,0.0,0.0,7.846735865003552,7.846735865003552,7.846735865003552,7.846735865003552,0.0,1.0053961818454127
456,C,prod,293.32439264471645,0.0,1.0,0.0,0.0,0.0,1.757097165402456,1.757097165402456,1.757097165402456,1.757097165402456,0.0,1.0097937524196254
434,D,dev,288.91250160868566,0.0,1.0,0.0,0.0,0.0,6.714039303007553,6.714039303007553,6.714039303007553,6.714039303007553,0.0,1.0073353634468276
434,D,dev,292.46853306927676,0.0,1.0,0.0,0.0,0.0,3.3880660377532195,3.3880660377532195,3.3880660377532195,3.3880660377532195,0.0,1.0000182910739
434,D,dev,292.5148199678315,0.0,1.0,0.0,0.0,0.0,3.407139254912238,3.407139254912238,3.407139254912238,3.407139254912238,0.0,1.0105530336713286
434,D,dev,291.36323968213134,0.0,1.0,0.0,0.0,0.0,4.626418759741796,4.626418759741796,4.626418759741796,4.626418759741796,0.0,1.0073264485388904
434,D,dev,286.9605505430578,0.0,1.0,0.0,0.0,0.0,9.232856112594504,9.232856112594504,9.232856112594504,9.232856112594504,0.0,1.0081623978474568
456,C,prod,285.27913013516115,0.0,1.0,0.0,0.0,0.0,11.054242473635668,11.054242473635668,11.054242473635668,11.054242473635668,0.0,2.167958246793944
434,D,dev,292.659407667241,0.0,1.0,0.0,0.0,0.0,3.7343895242545386,3.7343895242545386,3.7343895242545386,3.7343895242545386,0.0,1.0046774292760574
434,D,dev,290.9270864902109,0.0,1.0,0.0,0.0,0.0,5.75960753426051,5.75960753426051,5.75960753426051,5.75960753426051,0.0,1.0045034724623747
434,D,dev,292.148266024468,0.0,1.0,0.0,0.0,0.0,4.893788793480553,4.893788793480553,4.893788793480553,4.893788793480553,0.0,1.0066270735345597
434,D,dev,288.0967038403859,0.0,1.0,0.0,0.0,0.0,9.116236691971778,9.116236691971778,9.116236691971778,9.116236691971778,0.0,1.008823260446377
434,D,dev,292.31798022913847,0.0,1.0,0.0,0.0,0.0,4.9807494108399055,4.9807494108399055,4.9807494108399055,4.9807494108399055,0.0,1.007796764600016
434,D,dev,288.9251737249633,0.0,1.0,0.0,0.0,0.0,8.518552439231598,8.518552439231598,8.518552439231598,8.518552439231598,0.0,1.0058905357421395
434,D,dev,292.4681138696811,0.0,1.0,0.0,0.0,0.0,4.998047167073423,4.998047167073423,4.998047167073423,4.998047167073423,0.0,1.0043330632655625
434,D,dev,292.39346750360124,0.0,1.0,0.0,0.0,0.0,5.214098296342627,5.214098296342627,5.214098296342627,5.214098296342627,0.0,1.1124044652050884
434,D,dev,287.17502717240444,0.0,1.0,0.0,0.0,0.0,10.828619464316489,10.828619464316489,10.828619464316489,10.828619464316489,0.0,1.0067732103304365
456,C,prod,280.84480841550226,0.0,1.0,0.0,0.0,0.0,17.289427960840953,17.289427960840953,17.289427960840953,17.289427960840953,0.0,3.016529203271034
434,D,dev,292.31798022913847,0.0,1.0,0.0,0.0,0.0,5.887420356848111,5.887420356848111,5.887420356848111,5.887420356848111,0.0,1.0063921095708679
456,C,prod,297.3333726087968,0.0,1.0,0.0,0.0,0.0,1.0796687492032788,1.0796687492032788,1.0796687492032788,1.0796687492032788,0.0,1.0098127576795832
434,D,dev,298.04205481794855,0.0,1.0,0.0,0.0,0.0,0.3806099680207353,0.3806099680207353,0.3806099680207353,0.3806099680207353,0.0,1.0066608260364092
434,D,dev,288.0967038403859,0.0,1.0,0.0,0.0,0.0,10.567766202329722,10.567766202329722,10.567766202329722,10.567766202329722,0.0,1.010105136161087
297,A,prod,235.06868725932497,0.0,1.0,0.0,0.0,0.0,63.825832846374965,63.825832846374965,63.825832846374965,63.825832846374965,0.0,41.16090319070588
297,A,prod,240.0180300254922,0.0,1.0,0.0,0.0,0.0,58.94392261297648,58.94392261297648,58.94392261297648,58.94392261297648,0.0,45.252687308736
434,D,dev,293.1320395120058,0.0,1.0,0.0,0.0,0.0,5.9278238737229,5.9278238737229,5.9278238737229,5.9278238737229,0.0,1.00249977950142
434,D,dev,298.60756579994387,0.0,1.0,0.0,0.0,0.0,0.4540876725488374,0.4540876725488374,0.4540876725488374,0.4540876725488374,0.0,1.0050632538417403
434,D,dev,291.5029727049014,0.0,1.0,0.0,0.0,0.0,7.599784848608181,7.599784848608181,7.599784848608181,7.599784848608181,0.0,1.008455304215147
434,D,dev,292.39346750360124,0.0,1.0,0.0,0.0,0.0,6.753976620630112,6.753976620630112,6.753976620630112,6.753976620630112,0.0,1.0007106013535463
434,D,dev,292.6075243060543,0.0,1.0,0.0,0.0,0.0,6.5843868395707545,6.5843868395707545,6.5843868395707545,6.5843868395707545,0.0,1.980753430270397
456,C,prod,285.27913013516115,0.0,1.0,0.0,0.0,0.0,14.128183182397095,14.128183182397095,14.128183182397095,14.128183182397095,0.0,1.3640004354963366
456,C,prod,293.32439264471645,0.0,1.0,0.0,0.0,0.0,6.176685919156341,6.176685919156341,6.176685919156341,6.176685919156341,0.0,1.0051980250477754
434,D,dev,290.20929277546475,0.0,1.0,0.0,0.0,0.0,9.593860261037833,9.593860261037833,9.593860261037833,9.593860261037833,0.0,1.0045101360503281
434,D,dev,291.7850479647115,0.0,1.0,0.0,0.0,0.0,8.178265227681663,8.178265227681663,8.178265227681663,8.178265227681663,0.0,1.0030422058721342
434,D,dev,298.2987296399784,0.0,1.0,0.0,0.0,0.0,1.6667614146032292,1.6667614146032292,1.6667614146032292,1.6667614146032292,0.0,1.0066695320274448
434,D,dev,291.36323968213134,0.0,1.0,0.0,0.0,0.0,8.881064717621769,8.881064717621769,8.881064717621769,8.881064717621769,0.0,1.0102217365136426
434,D,dev,292.39346750360124,0.0,1.0,0.0,0.0,0.0,7.888186741320851,7.888186741320851,7.888186741320851,7.888186741320851,0.0,1.0052761347249088
297,A,prod,256.77920804467897,0.0,1.0,0.0,0.0,0.0,43.55182392717637,43.55182392717637,43.55182392717637,43.55182392717637,0.0,1.0054634021078641
282,B,prod,282.0,0.0,1.0,0.0,0.0,0.0,18.408904144141616,18.408904144141616,18.408904144141616,18.408904144141616,0.0,1.0
434,D,dev,292.4470856958642,0.0,1.0,0.0,0.0,0.0,8.137299206086766,8.137299206086766,8.137299206086766,8.137299206086766,0.0,1.0100474728450308
434,D,dev,298.4437261641949,0.0,1.0,0.0,0.0,0.0,2.191806557291045,2.191806557291045,2.191806557291045,2.191806557291045,0.0,1.0069663077615587
434,D,dev,292.39346750360124,0.0,1.0,0.0,0.0,0.0,8.35177487035969,8.35177487035969,8.35177487035969,8.35177487035969,0.0,1.0
434,D,dev,299.2054005859866,0.0,1.0,0.0,0.0,0.0,1.8302716262970193,1.8302716262970193,1.8302716262970193,1.8302716262970193,0.0,1.5977524505159977
434,D,dev,299.00364663672093,0.0,1.0,0.0,0.0,0.0,2.063371957572258,2.063371957572258,2.063371957572258,2.063371957572258,0.0,1.0050809116220307
434,D,dev,297.6866940244714,0.0,1.0,0.0,0.0,0.0,3.4240436569803023,3.4240436569803023,3.4240436569803023,3.4240436569803023,0.0,1.0066608830931614
434,D,dev,293.0691043764113,0.0,1.0,0.0,0.0,0.0,8.06525800985088,8.06525800985088,8.06525800985088,8.06525800985088,0.0,1.0059347821813276
434,D,dev,291.0743962389293,0.0,1.0,0.0,0.0,0.0,10.092137062690654,10.092137062690654,10.092137062690654,10.092137062690654,0.0,1.010219935900011
434,D,dev,291.5029727049014,0.0,1.0,0.0,0.0,0.0,9.695731656837324,9.695731656837324,9.695731656837324,9.695731656837324,0.0,1.0092009034289617
434,D,dev,297.1934066556523,0.0,1.0,0.0,0.0,0.0,4.048192645926235,4.048192645926235,4.048192645926235,4.048192645926235,0.0,1.0095027390850646
297,A,prod,299.9619526384687,0.0,1.0,0.0,0.0,0.0,1.9769682382503788,1.9769682382503788,1.9769682382503788,1.9769682382503788,0.0,1.0451712896233971
434,D,dev,298.04205481794855,0.0,1.0,0.0,0.0,0.0,3.9895306641328716,3.9895306641328716,3.9895306641328716,3.9895306641328716,0.0,1.0044863725827327
434,D,dev,298.21294053235766,0.0,1.0,0.0,0.0,0.0,3.8481421909177698,3.8481421909177698,3.8481421909177698,3.8481421909177698,0.0,1.0031837403352029
434,D,dev,292.46853306927676,0.0,1.0,0.0,0.0,0.0,10.249903173351072,10.249903173351072,10.249903173351072,10.249903173351072,0.0,1.0093641988487434
456,C,prod,285.84639086526136,0.0,1.0,0.0,0.0,0.0,17.472513850848088,17.472513850848088,17.472513850848088,17.472513850848088,0.0,1.0025950034118978
434,D,dev,303.06108272327543,0.0,1.0,0.0,0.0,0.0,0.2694122618012216,0.2694122618012216,0.2694122618012216,0.2694122618012216,0.0,1.0019950932647248
434,D,dev,301.58438490195095,0.0,1.0,0.0,0.0,0.0,1.9900239225157748,1.9900239225157748,1.9900239225157748,1.9900239225157748,0.0,1.0089186812831485
434,D,dev,297.1934066556523,0.0,1.0,0.0,0.0,0.0,6.412495296993882,6.412495296993882,6.412495296993882,6.412495296993882,0.0,1.008024330720275
434,D,dev,298.2987296399784,0.0,1.0,0.0,0.0,0.0,5.444573709278586,5.444573709278586,5.444573709278586,5.444573709278586,0.0,1.0025064413769087
434,D,dev,301.63553272148596,0.0,1.0,0.0,0.0,0.0,2.16270056841455,2.16270056841455,2.16270056841455,2.16270056841455,0.0,1.0106959632649364
434,D,dev,299.2054005859866,0.0,1.0,0.0,0.0,0.0,4.751704612190963,4.751704612190963,4.751704612190963,4.751704612190963,0.0,1.0045928695120665
434,D,dev,302.0356722122836,0.0,1.0,0.0,0.0,0.0,1.9255983976468656,1.9255983976468656,1.9255983976468656,1.9255983976468656,0.0,1.0074458741489138
434,D,dev,297.39379719149554,0.0,1.0,0.0,0.0,0.0,7.090745871134857,7.090745871134857,7.090745871134857,7.090745871134857,0.0,1.0106937772118272
434,D,dev,297.39379719149554,0.0,1.0,0.0,0.0,0.0,7.349609687905172,7.349609687905172,7.349609687905172,7.349609687905172,0.0,1.0014456288392921
434,D,dev,301.63553272148596,0.0,1.0,0.0,0.0,0.0,3.1078741579147504,3.1078741579147504,3.1078741579147504,3.1078741579147504,0.0,1.0021523087561377
434,D,dev,302.24159930157856,0.0,1.0,0.0,0.0,0.0,2.83423887398817,2.83423887398817,2.83423887398817,2.83423887398817,0.0,2.7196713083519057
434,D,dev,298.21294053235766,0.0,1.0,0.0,0.0,0.0,6.978673090568748,6.978673090568748,6.978673090568748,6.978673090568748,0.0,1.0044950239265518
434,D,dev,302.1343623862622,0.0,1.0,0.0,0.0,0.0,3.2502767288108316,3.2502767288108316,3.2502767288108316,3.2502767288108316,0.0,2.440046438204547
299,A,prod,299.0,0.0,1.0,0.0,0.0,0.0,6.514778749558502,6.514778749558502,6.514778749558502,6.514778749558502,0.0,1.0
434,D,dev,299.00364663672093,0.0,1.0,0.0,0.0,0.0,6.851534026662648,6.851534026662648,6.851534026662648,6.851534026662648,0.0,1.0032859827419998
434,D,dev,303.06108272327543,0.0,1.0,0.0,0.0,0.0,2.8297139762490815,2.8297139762490815,2.8297139762490815,2.8297139762490815,0.0,1.0
434,D,dev,305.7434068794007,0.0,1.0,0.0,0.0,0.0,0.4441391932388683,0.4441391932388683,0.4441391932388683,0.4441391932388683,0.0,1.0058375836856612
297,A,prod,302.93892087671907,0.0,1.0,0.0,0.0,0.0,3.3132286247137586,3.3132286247137586,3.3132286247137586,3.3132286247137586,0.0,1.0
434,D,dev,302.16653330161995,0.0,1.0,0.0,0.0,0.0,4.098262241077521,4.098262241077521,4.098262241077521,4.098262241077521,0.0,1.0045847975841298
434,D,dev,298.60756579994387,0.0,1.0,0.0,0.0,0.0,7.664452760666734,7.664452760666734,7.664452760666734,7.664452760666734,0.0,1.0569042427717363
434,D,dev,297.6866940244714,0.0,1.0,0.0,0.0,0.0,9.121504046084397,9.121504046084397,9.121504046084397,9.121504046084397,0.0,1.00466443311484
304,C,prod,304.0,0.0,1.0,0.0,0.0,0.0,3.1021479522273694,3.1021479522273694,3.1021479522273694,3.1021479522273694,0.0,1.0
456,C,prod,283.32424369013387,0.0,1.0,0.0,0.0,0.0,23.877738372859085,23.877738372859085,23.877738372859085,23.877738372859085,0.0,4.841103535638524
434,D,dev,306.384639115073,0.0,1.0,0.0,0.0,0.0,1.0547882628987395,1.0547882628987395,1.0547882628987395,1.0547882628987395,0.0,1.0059620041133712
434,D,dev,301.58438490195095,0.0,1.0,0.0,0.0,0.0,5.879385156416561,5.879385156416561,5.879385156416561,5.879385156416561,0.0,1.0003754624642625
